node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
6602073905,2.7009994684954064e-09,2.7009994684954064e-09,-0.03442450320505426,-0.14874568329117366,3.0,8.003019108922572e-08,8.003019108922572e-08,-0.03441173867492304,-0.13556418041677923,3.6666666666666665,0,0,0,3.263673908563299e-11,3.263673908563299e-11,-0.03442177827209869,-0.1492331872174012,4,3.2553011113639766e-11,3.2553011113639766e-11,-0.03442619858601358,-0.14917691195932628
6602075696,1.5709429676507814e-08,1.5709429676507814e-08,-0.034419823322272856,-0.14655142854847478,6.666666666666667,3.018802724149298e-08,3.018802724149298e-08,-0.03441743320211159,-0.1440807136763589,6.222222222222222,0,0,0,2.361650910525938e-09,2.361650910525938e-09,-0.034421393792466864,-0.1488356415859588,3,2.360689358205056e-09,2.360689358205056e-09,-0.03442581430065852,-0.14878027503076785
6602087741,7.36295681530919e-08,7.36295681530919e-08,-0.03441026176827544,-0.13666752207605223,7.0,5.570853586546003e-07,5.570853586546003e-07,-0.03433045311092684,-0.05416772014143432,8.052631578947368,0,1,0,1.1694466128794238e-08,1.1694466128794238e-08,-0.034419853107398035,-0.14724259850164517,3,1.1380225580365668e-08,1.1380225580365668e-08,-0.03442432552373014,-0.14724364632401335
6602092821,6.678900723345433e-09,6.678900723345433e-09,-0.03442131411380532,-0.1480924886718481,4.0,4.183251493802619e-08,4.183251493802619e-08,-0.034415510971498295,-0.14209366472676538,8.25,0,0,0,3.596618581597019e-10,3.596618581597019e-10,-0.03442172428595343,-0.14917736642890878,1,3.5931070285631017e-10,3.5931070285631017e-10,-0.034426144650944124,-0.14912124332660315
6602094269,3.5277236251160073e-08,3.5277236251160073e-08,-0.03441659267933719,-0.14321186511521058,8.222222222222221,1.74035481517847e-07,1.74035481517847e-07,-0.03439368653265688,-0.11953332373664846,7.317460317460317,0,0,0,1.3614158188475772e-08,1.3614158188475772e-08,-0.03441953619971006,-0.14691492115154597,9,1.3480962719917314e-08,1.3480962719917314e-08,-0.03442397877319786,-0.14688575065017048
6602101039,1.8600076237171408e-08,1.8600076237171408e-08,-0.0344212454776156,-0.14604109545890845,5.555555555555555,1.8040000929633734e-07,1.8040000929633734e-07,-0.034394537090054494,-0.11845320840021366,6.931818181818182,0,0,0,4.989525393361569e-09,4.989525393361569e-09,-0.03442095997620845,-0.1483870826920539,12,4.980905747335529e-09,4.980905747335529e-09,-0.034425381804174066,-0.14833387738655707
6602103851,2.0189154958918336e-06,2.0189154958918336e-06,-0.03408961028976058,0.19537458711368266,10.8125,3.825862794606752e-06,2.331783776757016e-06,-0.033791325743630946,0.24875406429003621,9.06993006993007,0,0,1,3.6854255802678034e-06,3.6854255802678034e-06,-0.03381338415434752,0.4798363490758656,17,3.685176463365694e-06,3.685176463365694e-06,-0.03381792371507282,0.47864892982391755
6602109586,1.2828914963231825e-07,1.2828914963231825e-07,-0.034403138835254234,-0.12733825477109106,3.6,1.1960263113715793e-06,1.1960263113715793e-06,-0.03422688698279839,0.054717540720944945,10.066666666666666,0,0,0,2.0611070639395755e-08,2.0611070639395755e-08,-0.034418381131460146,-0.1457205995314556,7,2.0610368181327836e-08,2.0610368181327836e-08,-0.034422801983826155,-0.14567113730151743
6602125028,2.756057283956903e-10,2.756057283956903e-10,-0.03442490355781115,-0.14915911418303618,8.0,7.542330773757126e-10,7.542330773757126e-10,-0.03442482455202964,-0.1490775275578017,4.928571428571429,0,0,0,4.515038194139243e-11,4.515038194139243e-11,-0.03442177620631444,-0.14923105123037642,5,4.5147130161144934e-11,4.5147130161144934e-11,-0.03442619650721115,-0.149174766340706
6602154937,3.5961793082847755e-08,3.5961793082847755e-08,-0.03441647987932173,-0.14309526966881,4.75,5.154599406518511e-07,5.154599406518511e-07,-0.034337324547830436,-0.06127082217881613,5.323529411764706,0,0,0,1.1185593245939253e-08,1.1185593245939253e-08,-0.034419937113438465,-0.14732945936922562,8,1.1183614434710666e-08,1.1183614434710666e-08,-0.03442435797663352,-0.14727714231793584
6602160635,1.0965396505176835e-07,1.0965396505176835e-07,-0.03440431491827825,-0.13052012896395174,7.0,4.432574921635748e-07,4.432574921635748e-07,-0.034349243802969096,-0.07359201881260273,9.428571428571429,0,0,0,9.163591140260456e-09,9.163591140260456e-09,-0.034420270910731195,-0.14767460029354332,3,9.159699111473747e-09,9.159699111473747e-09,-0.03442469204685221,-0.1476219501117208
6602160746,2.431208422684909e-07,2.431208422684909e-07,-0.03438608518279917,-0.10777304115103399,7.0,1.1932333061696346e-06,1.1932333061696346e-06,-0.034229258325927985,0.05409433049860287,7.294117647058823,0,0,0,2.5657737588447433e-08,2.5657737588447433e-08,-0.03441754801473878,-0.14485917050987976,5,2.565717910112023e-08,2.565717910112023e-08,-0.034421968950344814,-0.14481132873199684
6602176904,1.5552880893916186e-08,1.5552880893916186e-08,-0.03442048228134271,-0.1465723607621086,3.0,1.792298149717634e-07,1.792298149717634e-07,-0.03439346306484251,-0.11864917826292949,11.0,0,0,0,1.0807108175157347e-09,1.0807108175157347e-09,-0.034421605253342195,-0.14905428866177317,3,1.0805630985101915e-09,1.0805630985101915e-09,-0.03442602560004176,-0.14899836592928706
6602179235,8.632272535930372e-08,8.632272535930372e-08,-0.0344087995301606,-0.13449877230554844,7.333333333333333,2.5267864974833607e-07,2.5267864974833607e-07,-0.03438133807529872,-0.10611855388274831,7.2,0,0,0,1.665535728996609e-08,1.665535728996609e-08,-0.034419034150763694,-0.1463958107777365,7,1.6652536991059106e-08,1.6652536991059106e-08,-0.03442345526883076,-0.14634541997788306
6602200141,4.11777216457836e-06,4.11777216457836e-06,-0.03374522522685408,0.5527203824887883,13.833333333333334,3.761774526364282e-06,2.4981796038044622e-06,-0.03380398883839886,0.2766441247639094,8.256756756756756,0,0,0,7.639403200235325e-07,7.639403200235325e-07,-0.03429567043281624,-0.018839750355146536,10,7.638820049241917e-07,7.638820049241917e-07,-0.034300116555546586,-0.019042394336958982
6602205596,3.1630836906609405e-07,3.1630836906609405e-07,-0.03437020027610249,-0.0952551179418172,8.5,8.058768401888451e-07,8.058768401888451e-07,-0.03428938254027658,-0.01171220594399074,9.941176470588236,0,0,0,2.5170354274605507e-08,2.5170354274605507e-08,-0.03441762847322605,-0.1449423632656954,2,2.5168346867179608e-08,2.5168346867179608e-08,-0.03442204963765886,-0.14489460947115662
6602206374,2.548231479503601e-07,2.548231479503601e-07,-0.034380350234678114,-0.10574732276599297,16.5,4.988663774190421e-07,4.988663774190421e-07,-0.034340063691706744,-0.06410231571432072,7.782608695652174,0,0,0,2.2386633975870714e-08,2.2386633975870714e-08,-0.034418088016911395,-0.14541752389695728,2,2.238502388579523e-08,2.238502388579523e-08,-0.03442250905673949,-0.14536879504877606
6602215836,5.3651989603268314e-09,5.3651989603268314e-09,-0.03442153097273885,-0.14831666012231154,6.0,3.746055531018401e-08,3.746055531018401e-08,-0.03441623268621969,-0.1428397156835389,12.5,0,0,1,7.0048788280484e-10,7.0048788280484e-10,-0.03442166802151928,-0.1491191899270905,1,6.25231619357982e-10,6.25231619357982e-10,-0.03442610075767561,-0.14907593925509013
6602217134,4.5738207200339405e-06,4.5738207200339405e-06,-0.03366801014102852,0.6310738063412361,6.333333333333333,1.6035673764072778e-05,7.705844808971475e-06,-0.03177592748114099,1.1653966537019678,9.117647058823529,0,0,0,6.414569081624044e-07,6.414569081624044e-07,-0.03431589030853648,-0.03974677011769108,4,6.414447768030568e-07,6.414447768030568e-07,-0.034320326211111044,-0.039901622003691344
6602225622,8.940613376561863e-08,8.940613376561863e-08,-0.034408290744337766,-0.13397295252464148,4.0,2.6433109978940316e-07,2.6433109978940316e-07,-0.03437941474201711,-0.10413086165434479,6.0,0,0,0,8.074384294441158e-09,8.074384294441158e-09,-0.034420450719790406,-0.1478605199107798,2,8.073720574045467e-09,8.073720574045467e-09,-0.03442487129994809,-0.14780696470165405
6602239955,1.6872836820036044e-07,1.6872836820036044e-07,-0.034394562936003785,-0.12043926569485,7.4,2.2410257557281702e-06,1.97216676074004e-06,-0.03405246904577604,0.18731029767731147,8.513513513513514,0,0,0,1.0471401278025382e-08,1.0471401278025382e-08,-0.034420055014079964,-0.14745136669823075,5,1.0469507214787254e-08,1.0469507214787254e-08,-0.034424475848143454,-0.14739880241517442
6602250841,1.2999200922402303e-07,1.2999200922402303e-07,-0.03440412510002867,-0.12704715259685748,7.0,4.3052317904320017e-07,4.3052317904320017e-07,-0.03435451810561171,-0.07583271906501839,6.714285714285714,0,0,0,5.826678642143618e-09,5.826678642143618e-09,-0.03442082177680339,-0.14824418677455276,3,5.826317751326089e-09,5.826317751326089e-09,-0.03442524225931771,-0.14818984732532453
6602260007,1.9647102725059185e-09,1.9647102725059185e-09,-0.03442209232340999,-0.1488969390475639,4.75,7.891421721774492e-09,7.891421721774492e-09,-0.03442111394463667,-0.14788556939897465,11.384615384615385,0,0,0,6.232174974251486e-10,6.232174974251486e-10,-0.03442168077751265,-0.14913237941495378,4,6.232173224919584e-10,6.232173224919584e-10,-0.034426101090158194,-0.149076282424219
6602262292,2.0756400693658078e-10,2.0756400693658078e-10,-0.03442238240285027,-0.14919680012722988,5.25,1.0705029882971375e-09,1.0705029882971375e-09,-0.03442223994928403,-0.14904954303479337,4.6923076923076925,0,0,0,5.461845575064702e-11,5.461845575064702e-11,-0.03442177464330053,-0.14922943509964298,4,5.46175376237382e-11,5.46175376237382e-11,-0.0344261949440128,-0.14917315289854963
6602264505,1.770803291172862e-07,1.770803291172862e-07,-0.0343944514073662,-0.11901749384941215,9.0,4.2804988756548003e-07,4.2804988756548003e-07,-0.034353022989544235,-0.07621394281478452,9.5,0,0,0,7.619977570605024e-09,7.619977570605024e-09,-0.03442052573441763,-0.14793808380462567,4,7.619377772091235e-09,7.619377772091235e-09,-0.03442494629438954,-0.14788436958977622
6602267759,0.0002607531763963125,1.0843445097555481e-05,0.008622744094444227,1.7017452427038726,8.428571428571429,0.004046627023350589,1.3419130644446758e-05,0.6335930371798925,2.141388337920185,7.862745098039215,0,1,0,2.2462738767346288e-05,2.2462738767346288e-05,-0.03071357714184162,3.6849859438213417,7,2.2462377594696693e-05,2.2462377594696693e-05,-0.03071853333232652,3.6776588988747214
6602300852,4.336228309552196e-09,4.336228309552196e-09,-0.034421700844287764,-0.14849225994819878,2.0,3.574881461856655e-08,3.574881461856655e-08,-0.03441651526912983,-0.14313182748801784,4.0,0,0,0,1.3045679399287503e-10,1.3045679399287503e-10,-0.03442176212371318,-0.14921649005171939,1,1.2989168161080248e-10,1.2989168161080248e-10,-0.03442618251916011,-0.14916032869033338
6602302926,3.361277032862279e-08,3.361277032862279e-08,-0.03441750099371516,-0.14349133085569393,5.0,3.3222848225137085e-07,3.3222848225137085e-07,-0.03436820655515392,-0.09254767651400223,5.0,0,0,0,2.8438596391765245e-09,2.8438596391765245e-09,-0.034421314188213384,-0.1487533320938702,2,2.843827129216155e-09,2.843827129216155e-09,-0.034425734553280275,-0.14869796443851932
6602303699,4.2954471796271947e-07,4.2954471796271947e-07,-0.034351505629914264,-0.07593006911924008,7.0,2.2254762566672193e-07,2.2254762566672193e-07,-0.03438567661376582,-0.11125329349020018,4.0,0,0,0,1.0354354627313713e-07,1.0354354627313713e-07,-0.034404690425714715,-0.13156463440372682,4,1.0354311071669565e-07,1.0354311071669565e-07,-0.03440911299243542,-0.13154215885175846
6602305858,3.545851989311318e-08,3.545851989311318e-08,-0.03441719628309251,-0.1431764440641049,3.0,5.859838620379336e-07,5.859838620379336e-07,-0.034326317482777514,-0.04925716490467676,9.5,0,0,0,4.342021666464137e-09,4.342021666464137e-09,-0.03442106686778411,-0.148497606827599,3,4.33388346859301e-09,4.33388346859301e-09,-0.034425488602552276,-0.14844410844311434
6602306535,6.528685358247615e-08,6.528685358247615e-08,-0.03441163899505767,-0.13809113470425882,7.666666666666667,1.3216854919765593e-07,1.3216854919765593e-07,-0.034400598195809595,-0.12667803962422314,8.869565217391305,0,0,0,8.613527372367504e-09,8.613527372367504e-09,-0.03442036171666855,-0.14776849214298848,3,8.61316957905946e-09,8.61316957905946e-09,-0.0344247822577609,-0.14771506054976452
6602328796,4.07859214315107e-08,4.07859214315107e-08,-0.03441631676787836,-0.14226752850150898,6.666666666666667,2.668103863860851e-07,2.668103863860851e-07,-0.03437900543878164,-0.10370789587636652,7.2894736842105265,0,0,1,8.900276372561067e-09,8.900276372561067e-09,-0.034420314379408276,-0.14771954619248923,7,8.872116433285576e-09,8.872116433285576e-09,-0.034424739515640596,-0.14767094462629274
6602353309,4.533289607417568e-07,4.533289607417568e-07,-0.034347576128746005,-0.07186944467518293,9.75,2.3468197378013246e-06,1.5453629134096015e-06,-0.03403499955077983,0.11448199794944514,7.837606837606837,0,0,0,2.2227836021037025e-07,2.2227836021037025e-07,-0.03438508937815247,-0.11129747280389873,16,2.222457527882698e-07,2.222457527882698e-07,-0.034389519772728715,-0.11131918032137308
6602362990,3.06566509154584e-07,3.06566509154584e-07,-0.03437180843189922,-0.09691750989449642,12.333333333333334,1.4296860281980467e-06,1.4296860281980467e-06,-0.0341864043833445,0.09473836819898938,7.864864864864865,0,1,0,3.445474587871903e-08,3.445474587871903e-08,-0.03441609578205162,-0.14335758573704124,3,3.261142775584655e-08,3.261142775584655e-08,-0.034420821072594074,-0.14362655627213286
6602376770,2.922461871952704e-10,2.922461871952704e-10,-0.03442300146658547,-0.14917582711309943,3.8333333333333335,3.3564757658003858e-09,3.3564757658003858e-09,-0.034422495634271,-0.1486530714649719,2.8333333333333335,0,0,0,9.755735394371735e-11,9.755735394371735e-11,-0.03442176755483711,-0.14922210574475758,7,9.755731109863668e-11,9.755731109863668e-11,-0.03442618785631533,-0.14916583739063904
6602378515,1.630106322313833e-07,1.630106322313833e-07,-0.034395506831500354,-0.12141503723844843,5.0,1.3527107426833188e-06,1.3527107426833188e-06,-0.034199111689838455,0.08160253649995508,6.4,0,0,0,9.070098180602154e-09,9.070098180602154e-09,-0.03442028634478872,-0.14769055885581336,1,9.069766903910552e-09,9.069766903910552e-09,-0.03442470689118483,-0.14763727156599507
6602393029,1.1083083050444816e-07,1.1083083050444816e-07,-0.034404116663757825,-0.1303152986683498,9.352941176470589,3.972580840801568e-07,3.972580840801568e-07,-0.03435683338577885,-0.08143760783880508,8.13768115942029,0,0,0,9.81728525712061e-08,9.81728525712061e-08,-0.03440557703360337,-0.13248137241468422,17,9.81509119490322e-08,9.81509119490322e-08,-0.034410003036105155,-0.13246081001239798
6602399473,1.028150109978456e-08,1.028150109978456e-08,-0.03442071939069814,-0.14747771144624455,12.5,4.555388085499087e-08,4.555388085499087e-08,-0.034414896642630845,-0.14145862064507275,5.12,0,0,0,7.993853773421861e-10,7.993853773421861e-10,-0.03442165169526728,-0.14910230885036885,2,7.942073128574254e-10,7.942073128574254e-10,-0.034426072866317596,-0.14904715142221497
6602404060,1.2458731511141386e-08,1.2458731511141386e-08,-0.0344228924477505,-0.14708231097631727,8.0,4.179156551552278e-08,4.179156551552278e-08,-0.034418050552527814,-0.14208224789656274,7.333333333333333,0,0,0,3.320418723184329e-09,3.320418723184329e-09,-0.034421235516617736,-0.14867198695467154,8,3.319621799323905e-09,3.319621799323905e-09,-0.03442565601796426,-0.14861690486620874
6602414825,5.399775116112702e-06,5.399775116112702e-06,-0.0335310170312925,0.7722274937783963,6.666666666666667,6.425102238576588e-05,5.981705921750054e-06,-0.023815880468625508,0.8715321716937003,10.210526315789474,0,0,0,5.632316985751661e-07,5.632316985751661e-07,-0.03432880392673188,-0.0530992394677763,6,5.632254980675583e-07,5.632254980675583e-07,-0.03433323719174988,-0.05322758313584898
6602420862,4.0779365556329696e-08,4.0779365556329696e-08,-0.034415684570287874,-0.14227312756446264,8.0,9.860474412149911e-08,9.860474412149911e-08,-0.03440613878365212,-0.13240545747581017,6.92,0,0,1,9.791963988952726e-09,9.791963988952726e-09,-0.034420167177329965,-0.14756734165854749,8,9.77168519060936e-09,9.77168519060936e-09,-0.034424591031596806,-0.14751768805720142
6602422569,5.1922894989380726e-08,5.1922894989380726e-08,-0.034413845177580185,-0.14037170003472305,9.0,6.772532040077556e-08,6.772532040077556e-08,-0.03441123652053291,-0.13767507922605637,8.428571428571429,0,0,0,5.180100988079176e-09,5.180100988079176e-09,-0.034420928515500576,-0.14835455283625973,2,5.1800439709664765e-09,5.1800439709664765e-09,-0.03442534893414776,-0.1482999508626753
6602431067,6.099508452322198e-07,6.099508452322198e-07,-0.03432172408866755,-0.04514442869788109,8.571428571428571,8.496406816237428e-07,8.496406816237428e-07,-0.034282156201805865,-0.004242293003837898,7.928571428571429,0,0,0,1.1234572907699094e-07,1.1234572907699094e-07,-0.03440323733880559,-0.13006216637938445,7,1.1233209342889979e-07,1.1233209342889979e-07,-0.03440766227098328,-0.13004480878784277
6602431557,3.1081936236825634e-08,3.1081936236825634e-08,-0.03441981831990396,-0.14390776315748474,6.5,1.7653761583753188e-07,1.7653761583753188e-07,-0.0343958083261862,-0.1191134463622911,7.363636363636363,0,0,0,6.026117767758455e-09,6.026117767758455e-09,-0.0344207888528811,-0.1482101439790648,10,6.024310256892379e-09,6.024310256892379e-09,-0.03442520957840518,-0.14815611599365938
6602463742,1.7055197867275277e-08,1.7055197867275277e-08,-0.034419601137715646,-0.14632175336641895,5.75,9.078629827319418e-08,9.078629827319418e-08,-0.034407429641905976,-0.1337398354015729,9.0,0,0,0,3.6344656019991963e-09,3.6344656019991963e-09,-0.03442118367295365,-0.148618381456572,4,3.6303062384581683e-09,3.6303062384581683e-09,-0.03442560473596776,-0.1485639745806423
6602473660,1.3033059614853437e-06,1.3033059614853437e-06,-0.03420726269037643,0.07317543368062254,6.0,4.379144414551146e-06,3.1473632093831536e-06,-0.03369950470723941,0.38785683437968105,7.166666666666667,0,0,0,3.060331977405474e-07,3.060331977405474e-07,-0.034371262914796356,-0.09700113653399242,4,3.0603052907494506e-07,3.0603052907494506e-07,-0.034375690143486994,-0.09704504368508053
6602479567,5.49340241805726e-10,5.49340241805726e-10,-0.03442295902870832,-0.14913196918758545,2.0,5.991089645388362e-09,5.991089645388362e-09,-0.0344220607237266,-0.14820361014528682,5.5,0,0,0,1.2938732948755024e-11,1.2938732948755024e-11,-0.03442178152389606,-0.1492365495225275,2,1.2938189796253427e-11,1.2938189796253427e-11,-0.0344262018236627,-0.1491802536718902
