node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7202961086,9.083824653980814e-08,9.083824653980814e-08,-0.03550214433705573,-0.12687390342017024,7.529411764705882,6.300858156168482e-07,6.300858156168482e-07,-0.03541656397681467,-0.016250119567142448,8.27659574468085,0,0,0,6.806460075770002e-08,6.806460075770002e-08,-0.03549869340800162,-0.1315332107473566,19,6.806460075770002e-08,6.806460075770002e-08,-0.03549869340800162,-0.1315332107473566
7202963129,1.4106177000624244e-06,1.4106177000624244e-06,-0.03528629114023871,0.14414569869580746,4.666666666666667,2.8924227394745614e-05,6.746951738308345e-06,-0.030919010847915412,1.2399019005708651,8.0,0,0,0,2.1953492820017608e-07,2.1953492820017608e-07,-0.03547464979792407,-0.10042722560679322,6,2.1953492820017608e-07,2.1953492820017608e-07,-0.03547464979792407,-0.10042722560679322
7202965890,0.00016142722603787108,5.748315055697452e-06,-0.009890054330244091,1.0351920648183246,9.333333333333334,0.0018851230287695166,5.184535810589937e-06,0.26369871021483243,0.9194086378833994,8.311827956989248,0,0,0,2.3997832682661813e-05,2.3997832682661813e-05,-0.03170020678212426,4.782690076024918,13,2.3997832682661813e-05,2.3997832682661813e-05,-0.03170020678212426,4.782690076024918
7202998173,5.407088487814553e-07,5.407088487814553e-07,-0.035424370105156706,-0.034477315595202146,9.846153846153847,2.518003861816362e-06,1.1938343734110903e-06,-0.03511051083196732,0.09963477008734258,7.508333333333334,0,0,0,3.107429930264629e-07,3.107429930264629e-07,-0.03546017190523289,-0.08169671411262963,13,3.107429930264629e-07,3.107429930264629e-07,-0.03546017190523289,-0.08169671411262963
7203000846,2.5554760816513373e-06,2.5554760816513373e-06,-0.03510456882771255,0.37922731678060345,5.666666666666667,9.51126952215688e-05,2.859599242075065e-06,-0.02041280996401979,0.4416755582799555,7.176470588235294,0,0,0,4.2545357568254624e-08,4.2545357568254624e-08,-0.035502744199619234,-0.1367738490482857,3,4.2545357568254624e-08,4.2545357568254624e-08,-0.035502744199619234,-0.1367738490482857
7203023448,8.76586169263401e-09,8.76586169263401e-09,-0.03550881258492667,-0.14371110451455457,3.0,1.0561411704034199e-07,1.0561411704034199e-07,-0.0354934397028633,-0.12382441271610824,4.375,0,0,0,7.700259844042126e-10,7.700259844042126e-10,-0.03550937539795637,-0.14535284181492417,5,7.700259844042126e-10,7.700259844042126e-10,-0.03550937539795637,-0.14535284181492417
7401499166,3.245362886518483e-08,3.245362886518483e-08,-0.035506465544231605,-0.13884853690727209,8.25,1.4179155542620724e-07,1.4179155542620724e-07,-0.035489110845052435,-0.11640195325333182,5.290322580645161,0,0,0,6.620368534885783e-09,6.620368534885783e-09,-0.035508446745081065,-0.14415141397413733,6,6.620368534885783e-09,6.620368534885783e-09,-0.035508446745081065,-0.14415141397413733
7401513388,6.188415790233964e-09,6.188415790233964e-09,-0.03551628810508239,-0.14424284045571042,1.6666666666666667,1.364919283971596e-07,1.364919283971596e-07,-0.03549560892020823,-0.11751460006790611,5.6,0,0,0,5.119415659573334e-10,5.119415659573334e-10,-0.03550941636493141,-0.1454058420970307,10,5.119415659573334e-10,5.119415659573334e-10,-0.03550941636493141,-0.1454058420970307
7401514705,4.351033710155896e-10,4.351033710155896e-10,-0.03551013494966486,-0.14542174211483425,3.5,2.9925868460586293e-09,2.9925868460586293e-09,-0.035509728996127546,-0.14489659187012957,4.857142857142857,0,0,0,1.0357922988953387e-10,1.0357922988953387e-10,-0.03550948118623962,-0.14548970349069218,2,1.0357922988953387e-10,1.0357922988953387e-10,-0.03550948118623962,-0.14548970349069218
7401520265,2.2882998660240712e-08,2.2882998660240712e-08,-0.035506571400796265,-0.14081187236556691,7.928571428571429,6.217449740113114e-08,6.217449740113114e-08,-0.03550033459690072,-0.1327438084877749,6.372093023255814,0,0,0,1.162219667587095e-08,1.162219667587095e-08,-0.035507652780959326,-0.14312423726925946,14,1.162219667587095e-08,1.162219667587095e-08,-0.035507652780959326,-0.14312423726925946
7401524146,2.1241661167260473e-08,2.1241661167260473e-08,-0.03550683212495506,-0.14114914454511,6.555555555555555,1.3960666984378829e-07,1.3960666984378829e-07,-0.03548804385342377,-0.11684423077657201,8.306122448979592,0,0,0,7.158926941659712e-09,7.158926941659712e-09,-0.035508361257127384,-0.1440408154821337,9,7.158926941659712e-09,7.158926941659712e-09,-0.035508361257127384,-0.1440408154821337
7401553445,2.4865083537861422e-06,2.4865083537861422e-06,-0.035115491183766334,0.36509168873728043,9.833333333333334,4.2479377442775415e-06,1.8945031165917937e-06,-0.034835896614287626,0.2435287181498813,5.461538461538462,0,0,0,1.3863656848085046e-06,1.3863656848085046e-06,-0.03528943316697014,0.13919343666710943,6,1.3863656848085046e-06,1.3863656848085046e-06,-0.03528943316697014,0.13919343666710943
7401576349,3.2855423208846853e-07,3.2855423208846853e-07,-0.0354580451179567,-0.07803964590992664,9.352941176470589,3.262711393138297e-06,7.776544477677418e-07,-0.034992301550153815,0.014178145161067227,6.565891472868217,0,0,0,2.828275699626824e-07,2.828275699626824e-07,-0.035464603053951105,-0.08742943252471774,17,2.828275699626824e-07,2.828275699626824e-07,-0.035464603053951105,-0.08742943252471774
7401596903,1.5449793158251648e-08,1.5449793158251648e-08,-0.03550845807422125,-0.14233903193765068,10.6,6.498265396825652e-08,6.498265396825652e-08,-0.03550059579819279,-0.1321690895303021,6.509803921568627,0,0,0,2.168467064699467e-09,2.168467064699467e-09,-0.035509153416710154,-0.1450656575974071,6,2.168467064699467e-09,2.168467064699467e-09,-0.035509153416710154,-0.1450656575974071
7401610061,6.8830290688946015e-06,6.8830290688946015e-06,-0.03441678816110054,1.2713028510914306,27.177777777777777,9.635235122977737e-07,6.970341787213611e-07,-0.03535640093665537,-0.0012791935529957892,6.857723577235772,0,0,0,1.2818165983988996e-05,1.2818165983988996e-05,-0.03347480878793259,2.4868308666531362,45,1.2818165983988996e-05,1.2818165983988996e-05,-0.03347480878793259,2.4868308666531362
7401610163,4.906553978406906e-09,4.906553978406906e-09,-0.035510131623820114,-0.1445037862448799,5.333333333333333,7.076926144151849e-08,7.076926144151849e-08,-0.0354996773359476,-0.1309810475180251,4.615384615384615,0,0,0,5.83166237860444e-10,5.83166237860444e-10,-0.03550940505909834,-0.1453912153802125,4,5.83166237860444e-10,5.83166237860444e-10,-0.03550940505909834,-0.1453912153802125
7401638850,2.1457186982930554e-10,2.1457186982930554e-10,-0.035513702530514474,-0.1454676173354563,2.3333333333333335,1.509753258361349e-09,1.509753258361349e-09,-0.03551349696465301,-0.14520180626804108,9.0,0,0,0,1.0876448422193474e-10,1.0876448422193474e-10,-0.03550948036315938,-0.14548863864553777,4,1.0876448422193474e-10,1.0876448422193474e-10,-0.03550948036315938,-0.14548863864553777
7401684297,4.0013244092023404e-10,4.0013244092023404e-10,-0.03551014050096483,-0.14542892324719717,7.0,8.86976476657011e-10,8.86976476657011e-10,-0.035510063223414316,-0.14532895534251183,5.285714285714286,0,0,0,6.490518911531044e-11,6.490518911531044e-11,-0.03550948732515522,-0.14549764560158587,1,6.490518911531044e-11,6.490518911531044e-11,-0.03550948732515522,-0.14549764560158587
7401698136,4.6724868521343704e-08,4.6724868521343704e-08,-0.035506320396384336,-0.1359220142324267,7.75,1.603535328165514e-07,1.603535328165514e-07,-0.03548828572226858,-0.11260191433102153,7.583333333333333,0,0,0,1.0108100162308616e-08,1.0108100162308616e-08,-0.035507893120746044,-0.14343517251609939,5,1.0108100162308616e-08,1.0108100162308616e-08,-0.035507893120746044,-0.14343517251609939
7401720259,7.753257932453503e-06,7.500291475501328e-06,-0.03428024326996965,1.3944348685184889,12.0,3.0230577121773833e-05,2.48979867515613e-06,-0.030712452414977748,0.36569325880750164,7.575757575757576,0,0,0,5.8028272462384e-07,5.8028272462384e-07,-0.035417386573502505,-0.02634396597096101,7,5.8028272462384e-07,5.8028272462384e-07,-0.035417386573502505,-0.02634396597096101
7401751802,2.009481190768583e-06,2.009481190768583e-06,-0.035192659357496554,0.2670282451334472,19.0,4.95160482127133e-06,4.254298869955656e-06,-0.03472566979442395,0.7278797680702224,7.157894736842105,0,0,0,1.3244531962444165e-07,1.3244531962444165e-07,-0.03548847394834189,-0.11831196987317819,3,1.3244531962444165e-07,1.3244531962444165e-07,-0.03548847394834189,-0.11831196987317819
7401798683,1.696001597757355e-07,1.696001597757355e-07,-0.03548326697645607,-0.1106662756363331,6.107142857142857,2.57594767788594e-06,1.7430054560548055e-06,-0.03510130349714049,0.2124151424524234,7.2025316455696204,0,0,0,3.886590422021413e-07,3.886590422021413e-07,-0.03544780391780726,-0.06569585434826099,28,3.886590422021413e-07,3.886590422021413e-07,-0.03544780391780726,-0.06569585434826099
7401798690,6.81768105097077e-08,6.81768105097077e-08,-0.0355007804047339,-0.13149515465206096,7.25,1.5524792751301723e-06,1.107529526314996e-06,-0.03526518399678177,0.08187888144981165,6.5423728813559325,0,0,0,2.9887119772194103e-07,2.9887119772194103e-07,-0.03546205637212513,-0.08413470902932056,22,2.9887119772194103e-07,2.9887119772194103e-07,-0.03546205637212513,-0.08413470902932056
7401820458,3.842800164505796e-09,3.842800164505796e-09,-0.035509593921380665,-0.14472185538594964,6.0,2.7017095489222616e-08,2.7017095489222616e-08,-0.03550591542755909,-0.1399632765568363,5.1,0,0,0,3.3967142578893534e-09,3.3967142578893534e-09,-0.03550895845115425,-0.14481342444002643,12,3.3967142578893534e-09,3.3967142578893534e-09,-0.03550895845115425,-0.14481342444002643
7401828541,4.697260748244173e-10,4.697260748244173e-10,-0.035511542358314,-0.14541487851803386,4.0,5.28046576028918e-09,5.28046576028918e-09,-0.03551077877203889,-0.1444272553258751,5.090909090909091,0,0,0,1.24577735451454e-10,1.24577735451454e-10,-0.035509477853046326,-0.1454853912322254,6,1.24577735451454e-10,1.24577735451454e-10,-0.035509477853046326,-0.1454853912322254
7401878367,1.3057307195769538e-10,1.3057307195769538e-10,-0.03551583591550474,-0.14548521262413536,3.0,8.42088559545802e-10,8.42088559545802e-10,-0.035515722993418423,-0.14533923379216895,3.6666666666666665,0,0,0,8.169022706726748e-12,8.169022706726748e-12,-0.035509496331158484,-0.14550929695521425,5,8.169022706726748e-12,8.169022706726748e-12,-0.035509496331158484,-0.14550929695521425
7401896887,5.9041380225875385e-08,5.9041380225875385e-08,-0.03550083219932248,-0.1333875383089771,3.5,2.646445903943051e-07,2.646445903943051e-07,-0.03546819646530317,-0.09116924561700572,4.857142857142857,0,0,0,5.8294785743400864e-09,5.8294785743400864e-09,-0.03550857228683004,-0.1443138313384881,2,5.8294785743400864e-09,5.8294785743400864e-09,-0.03550857228683004,-0.1443138313384881
7401952498,5.029942027658326e-10,5.029942027658326e-10,-0.0355108306046135,-0.1454079249766701,4.666666666666667,2.1567013299462036e-09,2.1567013299462036e-09,-0.035510568114184085,-0.14506839065967608,6.0,0,0,0,1.0419965566428932e-10,1.0419965566428932e-10,-0.03550948108775647,-0.1454895760798966,4,1.0419965566428932e-10,1.0419965566428932e-10,-0.03550948108775647,-0.1454895760798966
7401995818,3.1757789685972437e-07,3.1757789685972437e-07,-0.035461209203336994,-0.08031392930006792,8.5,2.3176277962735058e-06,2.3176277962735058e-06,-0.03514375061015245,0.3302873027841161,6.529411764705882,0,0,0,7.506474279468821e-09,7.506474279468821e-09,-0.03550830608927494,-0.14396944307205137,4,7.506474279468821e-09,7.506474279468821e-09,-0.03550830608927494,-0.14396944307205137
7402055817,2.0087306788174863e-09,2.0087306788174863e-09,-0.035509885147697054,-0.14509859275578454,4.0,9.948954182118455e-09,9.948954182118455e-09,-0.03550862478302621,-0.14346815786093034,9.7,0,0,0,9.270001738614252e-10,9.270001738614252e-10,-0.03550935048069193,-0.14532060555527415,4,9.270001738614252e-10,9.270001738614252e-10,-0.03550935048069193,-0.14532060555527415
7402059366,1.7775049039251052e-11,1.7775049039251052e-11,-0.035512320611657586,-0.14550777947499366,4.0,1.28547598176751e-10,1.28547598176751e-10,-0.035512303029596404,-0.14548504076007773,3.75,0,0,0,6.65175343244343e-12,6.65175343244343e-12,-0.0355094965720019,-0.14550960854202002,3,6.65175343244343e-12,6.65175343244343e-12,-0.0355094965720019,-0.14550960854202002
7402079526,3.816587246170572e-08,3.816587246170572e-08,-0.03550485216113306,-0.13767474940507282,5.142857142857143,1.291454223729719e-06,1.291454223729719e-06,-0.035305919597988164,0.11964676577652991,6.8,0,0,0,1.1221823442856055e-08,1.1221823442856055e-08,-0.03550771633411896,-0.14320645801867699,8,1.1221823442856055e-08,1.1221823442856055e-08,-0.03550771633411896,-0.14320645801867699
7402086123,5.2486080533554295e-08,5.2486080533554295e-08,-0.0355018727648981,-0.1347336096759034,9.666666666666666,4.671805307622781e-07,4.671805307622781e-07,-0.03543604763616651,-0.049580802289141815,7.928571428571429,0,0,0,3.583473656244026e-09,3.583473656244026e-09,-0.035508928805941045,-0.14477507148226784,3,3.583473656244026e-09,3.583473656244026e-09,-0.035508928805941045,-0.14477507148226784
7402097496,2.4711490665188664e-06,2.4711490665188664e-06,-0.03512009675696512,0.3617516264066096,3.6666666666666665,8.140688025996018e-05,4.968604457121728e-06,-0.022591244923404228,0.8744140329136373,5.222222222222222,0,0,0,7.430606748884901e-08,7.430606748884901e-08,-0.03549770267011302,-0.13025146154490524,5,7.430606748884901e-08,7.430606748884901e-08,-0.03549770267011302,-0.13025146154490524
7402114693,5.646342443714992e-08,5.646342443714992e-08,-0.03550336139673493,-0.13392092460898478,5.333333333333333,1.584541211308478e-07,1.584541211308478e-07,-0.03548717321037144,-0.11298489481386378,4.5625,0,0,0,2.485826806869177e-09,2.485826806869177e-09,-0.03550910304067926,-0.14500048451967745,5,2.485826806869177e-09,2.485826806869177e-09,-0.03550910304067926,-0.14500048451967745
7402159091,8.278377874991835e-08,8.278377874991835e-08,-0.035497063339725896,-0.12851208726599195,7.5,1.1245194010092254e-06,1.1245194010092254e-06,-0.03533170693960734,0.08539652078280546,8.166666666666666,0,0,0,1.6617420181217022e-08,1.6617420181217022e-08,-0.03550685986522302,-0.14209841689404373,8,1.6617420181217022e-08,1.6617420181217022e-08,-0.03550685986522302,-0.14209841689404373
7402200753,8.05612361245261e-07,8.05612361245261e-07,-0.03538303641323243,0.019895296723266453,4.4,6.134048839503237e-06,2.409018352697468e-06,-0.03453726175563087,0.34910196188306775,7.55,0,0,0,5.010019158020979e-08,5.010019158020979e-08,-0.03550154498465581,-0.13522238640551468,6,5.010019158020979e-08,5.010019158020979e-08,-0.03550154498465581,-0.13522238640551468
7402226219,2.5650600200393252e-08,2.5650600200393252e-08,-0.035506132280090676,-0.14024380403391923,7.428571428571429,5.543362402567787e-08,5.543362402567787e-08,-0.035501404771979043,-0.13412819764906767,7.020408163265306,0,0,0,7.572594797967835e-09,7.572594797967835e-09,-0.035508295593648556,-0.1439558645454802,7,7.572594797967835e-09,7.572594797967835e-09,-0.035508295593648556,-0.1439558645454802
7402346837,1.3633419574755988e-08,1.3633419574755988e-08,-0.035508039913520674,-0.14271156469145635,5.6,6.349554443656416e-08,6.349554443656416e-08,-0.03550012521684207,-0.13247294240869145,8.208333333333334,0,0,0,2.621192283683627e-09,2.621192283683627e-09,-0.035509081553469206,-0.14497268583077627,5,2.621192283683627e-09,2.621192283683627e-09,-0.035509081553469206,-0.14497268583077627
7402364170,6.224260766441903e-06,6.224260766441903e-06,-0.034522215772233286,1.132571634171409,3.3333333333333335,0.000398106204868668,7.945973194385108e-06,0.02768184652685418,1.4861057181610222,5.75,0,0,0,1.6967907958599586e-07,1.6967907958599586e-07,-0.035482563655406286,-0.11066563541515533,3,1.6967907958599586e-07,1.6967907958599586e-07,-0.035482563655406286,-0.11066563541515533
7402382523,2.1416050734780586e-07,2.1416050734780586e-07,-0.035476207992794814,-0.10153369364348215,6.6,6.930412102131421e-07,6.096606108960197e-07,-0.03540019447514671,-0.020322089354759952,7.285714285714286,0,0,0,7.527551771127679e-08,7.527551771127679e-08,-0.035497548784639,-0.13005237499955657,20,7.527551771127679e-08,7.527551771127679e-08,-0.035497548784639,-0.13005237499955657
7402414011,1.3025552622802648e-08,1.3025552622802648e-08,-0.035508842850359004,-0.14283674838810784,6.818181818181818,1.1349906920969203e-07,1.1349907015281078e-07,-0.03549289484113771,-0.12220781910828028,6.703125,0,0,0,3.192767658263217e-09,3.192767658263217e-09,-0.03550899082457419,-0.14485530696582902,12,3.192767658263217e-09,3.192767658263217e-09,-0.03550899082457419,-0.14485530696582902
7402416227,1.2932554447730375e-06,1.2932554447730375e-06,-0.03530563364327888,0.12001663933287049,6.666666666666667,2.0781592887305423e-05,2.656470579513208e-06,-0.03221227933662941,0.3999079779857458,7.5,0,0,0,4.652373641232279e-08,4.652373641232279e-08,-0.03550211269250307,-0.13595684815248907,4,4.652373641232279e-08,4.652373641232279e-08,-0.03550211269250307,-0.13595684815248907
7402524539,3.420196325253689e-10,3.420196325253689e-10,-0.03551014972638192,-0.1454408574748203,4.0,1.872851522720018e-09,1.872851522720018e-09,-0.035509906734930784,-0.14512651849711966,4.25,0,0,0,1.552456877402339e-11,1.552456877402339e-11,-0.035509495163577445,-0.14550778641839468,1,1.552456877402339e-11,1.552456877402339e-11,-0.035509495163577445,-0.14550778641839468
7402558088,6.228302406511637e-07,6.228302406511637e-07,-0.03541131967129412,-0.017600845108547664,6.75,1.9041209173861186e-06,1.4501131454051602e-06,-0.03520793830550048,0.15227358571029304,7.813559322033898,0,0,0,9.09881521458206e-07,9.09881521458206e-07,-0.035365067778878365,0.04134252715140288,12,9.09881521458206e-07,9.09881521458206e-07,-0.035365067778878365,0.04134252715140288
7402642889,3.3260975267818574e-08,3.3260975267818574e-08,-0.03550492440493266,-0.13868127021447557,7.4,1.0232021677318445e-07,1.0232021677318445e-07,-0.03549396251851317,-0.12450073764040347,10.028571428571428,0,0,0,2.5056850351860372e-09,2.5056850351860372e-09,-0.035509099888487626,-0.14499640642883702,5,2.5056850351860372e-09,2.5056850351860372e-09,-0.035509099888487626,-0.14499640642883702
