node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7404069278,2.6047724193055234e-08,2.6047724193055234e-08,-0.04541976425952385,-0.14112565552961953,9.37037037037037,1.4491871074283144e-07,1.4491871074283144e-07,-0.04539686147532079,-0.13348876013812683,10.790816326530612,0,0,0,2.0930979212011626e-08,2.0930979212011626e-08,-0.04541952170189436,-0.14145543757712092,28,2.093070543537586e-08,2.093070543537586e-08,-0.04543795405526524,-0.14143826144523278
7404154640,2.4074720038719632e-08,2.4074720038719632e-08,-0.045420144698368775,-0.14125247488548073,5.666666666666667,2.420687612612004e-07,2.420687612612004e-07,-0.045378143949248655,-0.127247395385951,7.0,0,0,0,4.033268605480668e-09,4.033268605480668e-09,-0.045422777458879036,-0.14254124187997944,7,4.033252068600119e-09,4.033252068600119e-09,-0.045441208446932134,-0.14252095364741654
7404241840,1.0527259430389617e-08,1.0527259430389617e-08,-0.04542214055297855,-0.14212339723625694,12.5,5.361509251631003e-08,5.361509251631003e-08,-0.04541383874053981,-0.1393549453782525,8.0,0,0,0,4.211916427733188e-10,4.211916427733188e-10,-0.04542347341379709,-0.14277334484349258,2,4.211106155435661e-10,4.211106155435661e-10,-0.04544190413300916,-0.1427523990196582
7404267180,2.3298761455771137e-06,2.3298761455771137e-06,-0.04497650382567177,0.006871654562268498,8.0,1.5501160825192593e-05,4.014995487661159e-06,-0.042438836424671535,0.11512230002309749,8.761904761904763,0,0,0,3.8264795639544395e-07,3.8264795639544395e-07,-0.04534982808467226,-0.11821241611769615,17,,,,
7404338428,8.031511108437787e-08,8.031511108437787e-08,-0.045410537630450214,-0.1376389620179557,9.272727272727273,3.8862475067602496e-07,3.8862475067602496e-07,-0.04535113744265925,-0.11783530654772528,9.51578947368421,0,0,0,3.498924625900407e-08,3.498924625900407e-08,-0.045416813033116885,-0.14055208876225492,13,3.495367197352654e-08,3.495367197352654e-08,-0.04543525327992021,-0.14053974992442622
7404357700,2.3570749886575967e-06,2.3570749886575967e-06,-0.044970026559872894,0.008645589942897039,3.3333333333333335,2.668267569277381e-05,1.4667111379511842e-05,-0.040283168111920245,0.7995821478845373,6.0,0,0,0,5.944188272601252e-08,5.944188272601252e-08,-0.045412101634997634,-0.13898082396133854,3,5.944187845218159e-08,5.944187845218159e-08,-0.04543053693519232,-0.13897068566223172
7404488477,1.0421118611799621e-08,1.0421118611799621e-08,-0.0454227753477903,-0.14212965890853302,3.25,8.22749477583382e-08,8.22749477583382e-08,-0.045408931324190466,-0.13751339241614416,6.923076923076923,0,0,0,1.6382899216016336e-09,1.6382899216016336e-09,-0.04542323891006374,-0.14269513717507373,5,1.6382874397700795e-09,1.6382874397700795e-09,-0.04544166970892004,-0.1426744092878528
7404752138,2.0509734982770728e-07,2.0509734982770728e-07,-0.045384651897440786,-0.12962183985607906,11.411764705882353,6.411906301235359e-07,6.411906301235359e-07,-0.0453006289991085,-0.10160225440282232,8.95,0,0,0,6.914264089097269e-08,6.914264089097269e-08,-0.045410232546818315,-0.13835747768669984,17,6.914251856535461e-08,6.914251856535461e-08,-0.045428668625118455,-0.13834912410625347
7404791098,3.049033887443457e-08,3.049033887443457e-08,-0.0454189086224955,-0.1408403069469127,14.0,3.344084801937444e-07,3.344084801937444e-07,-0.04536035294117947,-0.12131501301164638,8.583333333333334,0,0,1,1.6559765695017804e-09,1.6559765695017804e-09,-0.0454232355022987,-0.14269400067564844,6,1.655901914704463e-09,1.655901914704463e-09,-0.045441666316432476,-0.14267328065300808
7404802174,1.2619774553645183e-08,1.2619774553645183e-08,-0.04542358051858002,-0.14198732089392224,6.2,1.2136557725559333e-07,1.2136557725559333e-07,-0.04540262911040914,-0.13500225137966917,7.935483870967742,0,1,0,1.4472279918670938e-09,1.4472279918670938e-09,-0.04542327572281469,-0.1427074143332195,8,1.4083440744002535e-09,1.4083440744002535e-09,-0.04544171399522495,-0.1426891427440267
7404847427,4.837438488429639e-09,4.837438488429639e-09,-0.04542323682268877,-0.14248897676830835,4.5,1.5254868371723276e-07,1.5254868371723276e-07,-0.04539477702405981,-0.1329983284337901,5.857142857142857,0,0,0,3.4134397339035487e-10,3.4134397339035487e-10,-0.04542348879840234,-0.14277847565351817,2,3.413433011462651e-10,3.413433011462651e-10,-0.04544191949592081,-0.14275751005310283
7404876855,1.2044895693578617e-07,1.2044895693578617e-07,-0.045400961712609864,-0.13506077063495603,5.75,1.372491238064706e-06,1.372491238064706e-06,-0.045159728412188856,-0.05461535184598213,7.782608695652174,0,0,0,4.751199540700042e-09,4.751199540700042e-09,-0.04542263913193574,-0.14249510944720387,4,4.751139041445612e-09,4.751139041445612e-09,-0.04544107018435898,-0.14247495555464612
7404980553,4.071513386802836e-10,4.071513386802836e-10,-0.04542654786015183,-0.1427711608365798,3.6,1.2427438973399763e-08,1.2427438973399763e-08,-0.04542423201389403,-0.141999135187521,5.9375,0,0,0,2.5654888704338767e-11,2.5654888704338767e-11,-0.045423549623621,-0.14279876103859188,9,2.5654839548288153e-11,2.5654839548288153e-11,-0.045441980296437694,-0.14277773756480372
7405324008,4.753254738991952e-08,4.753254738991952e-08,-0.04541501059560874,-0.13974573166969737,9.428571428571429,3.009155984361384e-07,3.009155984361384e-07,-0.045366190814842736,-0.12346552603727995,10.340425531914894,0,0,0,7.226088672150246e-09,7.226088672150246e-09,-0.045422162284050036,-0.14233607930811581,7,7.223762899523316e-09,7.223762899523316e-09,-0.0454405939654694,-0.14231652395480882
7405881572,1.0449097182931252e-05,9.277528986244795e-06,-0.043414103801872245,0.45302162820600017,6.6875,0.00010019267362978428,6.326267928112901e-06,-0.026124207573084125,0.2634895454712989,8.324324324324325,0,0,0,3.674402034598995e-06,3.674402034598995e-06,-0.04471559120007264,0.09330740602223768,21,3.674402031483562e-06,3.674402031483562e-06,-0.044734307986202405,0.09265529275814498
7406289288,8.010500916616147e-08,8.010500916616147e-08,-0.045409963619341395,-0.13765256309205276,4.75,7.511902646783456e-07,7.511902646783456e-07,-0.04528066786589509,-0.09454263370051283,6.735849056603773,0,0,0,3.5616194060363626e-08,3.5616194060363626e-08,-0.04541669223629826,-0.14051180267639182,17,3.561616642663212e-08,3.561616642663212e-08,-0.045435125685756715,-0.14049730106761935
7406326915,4.0827230493760275e-06,4.0827230493760275e-06,-0.04463745977258086,0.11954998485285748,9.421052631578947,2.240199705776716e-06,2.240199705776716e-06,-0.04499246214933818,0.0011638339966723477,8.54054054054054,0,0,1,2.330659644075433e-06,2.330659644075433e-06,-0.0449744960171467,0.006961906117655317,19,2.3302720471506112e-06,2.3302720471506112e-06,-0.04499318281930761,0.006531128295582302
7406738737,1.4931156603542982e-07,1.4931156603542982e-07,-0.045395400547534284,-0.13320627381617503,10.923076923076923,1.1643350182847384e-06,1.1643350182847384e-06,-0.04519983410295035,-0.06798963584428874,9.061946902654867,0,0,0,1.9299980539276868e-08,1.9299980539276868e-08,-0.0454198359536557,-0.14156024144186027,13,1.9299565578868882e-08,1.9299565578868882e-08,-0.045438268207217095,-0.141542775561353
7407193218,3.595730159993072e-07,3.595730159993072e-07,-0.04535488911780883,-0.11969668889131249,11.8,2.6820168092178317e-06,2.6820168092178317e-06,-0.044907419579661746,0.029523482394374533,8.056603773584905,0,0,1,2.380994049897895e-08,2.380994049897895e-08,-0.04541896699963102,-0.14127044277954495,5,2.3808883629014317e-08,2.3808883629014317e-08,-0.04543739972799912,-0.14125384424229054
7408203607,1.1232414664397934e-08,1.1232414664397934e-08,-0.045425691155030166,-0.14207478131081763,8.666666666666666,1.2014251368644233e-07,1.2014251368644233e-07,-0.04540470894080378,-0.13508115683843483,7.661971830985915,0,0,0,2.472126551302523e-09,2.472126551302523e-09,-0.045423078251055286,-0.14264155693444275,14,2.4702544738767834e-09,2.4702544738767834e-09,-0.04544150947491766,-0.1426211015969985
7410394025,3.109194261934991e-08,3.109194261934991e-08,-0.045418178308842996,-0.1408020854525152,2.5,3.833750858952813e-07,3.833750858952813e-07,-0.045350303264512566,-0.11816741453793998,12.5,0,0,0,1.8084081378168856e-09,1.8084081378168856e-09,-0.045423206132631136,-0.14268420580718238,4,1.8082982730421542e-09,1.8082982730421542e-09,-0.045441636965415616,-0.14266351596567725
7501392284,3.6469832832915536e-08,3.6469832832915536e-08,-0.04541959986294945,-0.14045494794262575,5.0,4.3851293426106866e-07,4.3851293426106866e-07,-0.045342141648952616,-0.11463297081207804,5.75,0,0,0,9.521109699419844e-09,9.521109699419844e-09,-0.045421720092151174,-0.14218860704015088,6,9.52110119073195e-09,9.52110119073195e-09,-0.04544015150597987,-0.1421693236519182
7501587801,6.269742317394844e-08,6.269742317394844e-08,-0.04541208877250818,-0.13877137530925165,6.2,3.8456479609562036e-07,3.8456479609562036e-07,-0.04535007399086869,-0.11809095886839069,10.88888888888889,0,0,1,5.8871115535738215e-09,5.8871115535738215e-09,-0.04542242027072099,-0.14242211860365314,5,5.885006427016625e-09,5.885006427016625e-09,-0.04544085180538252,-0.1424023038153561
7501605012,6.943348136076166e-08,6.943348136076166e-08,-0.04541140547916278,-0.13833839555308708,6.5,5.332507305610195e-07,5.332507305610195e-07,-0.04532204215614707,-0.10854034505755274,7.923076923076923,0,0,0,9.544232984118191e-10,9.544232984118191e-10,-0.045423370673684675,-0.14273908072099728,3,9.54237869066354e-10,9.54237869066354e-10,-0.045441801454525386,-0.14271823927335608
7501843691,1.4370661837380027e-06,1.4370661837380027e-06,-0.04514728629343272,-0.05046620346795001,18.5,3.730026700085483e-06,3.730026700085483e-06,-0.044705497352737995,0.0968596237401179,8.235294117647058,0,0,0,7.028583353188637e-08,7.028583353188637e-08,-0.045410012282812606,-0.13828401900833778,2,7.028580152414636e-08,7.028580152414636e-08,-0.04542844843273483,-0.1382758690708641
7601436651,3.206750213908269e-08,3.206750213908269e-08,-0.045417990310570366,-0.1407393943697938,9.0,2.8066663249072843e-07,2.8066663249072843e-07,-0.04537009225664651,-0.12476656214017656,9.204081632653061,0,0,0,5.253133405204638e-09,5.253133405204638e-09,-0.04542254242210781,-0.14246285644189918,6,5.252820490846231e-09,5.252820490846231e-09,-0.04544097356222942,-0.1424428106756838
7701323997,6.104311140650659e-08,6.104311140650659e-08,-0.045412407464646865,-0.13887765137657315,11.571428571428571,2.833114344026332e-07,2.833114344026332e-07,-0.04536958261604283,-0.12459660939422432,8.084507042253522,0,0,1,1.3419450032154415e-08,1.3419450032154415e-08,-0.04542096898159765,-0.1419381095138378,7,1.3414090003223507e-08,1.3414090003223507e-08,-0.04543940172966295,-0.14191988318660162
7801327160,9.446297863901083e-08,9.446297863901083e-08,-0.045405968474963074,-0.13673040633777217,3.0,2.2605306435291128e-06,2.2605306435291128e-06,-0.04498862821448446,0.002442387911293082,17.0,0,0,0,3.2509308627796186e-09,3.2509308627796186e-09,-0.045422928195368105,-0.14259151293190436,2,3.2509285493244925e-09,3.2509285493244925e-09,-0.04544135911976351,-0.1425710804656725
7801476854,5.96296157490863e-10,5.96296157490863e-10,-0.04542528264692803,-0.14276024414111935,2.6666666666666665,1.0676059602752553e-08,1.0676059602752553e-08,-0.04542334061259107,-0.14211272899524463,7.333333333333333,0,0,0,3.182368532053132e-11,3.182368532053132e-11,-0.045423548435051544,-0.1427983646472661,5,3.182364626627343e-11,3.182364626627343e-11,-0.045441979108346645,-0.1427773423029388
7801493347,1.384855577033014e-07,1.384855577037628e-07,-0.04540055988096737,-0.13390296782971092,13.11111111111111,3.806772968709473e-07,3.806772968709841e-07,-0.0453538994935807,-0.11834922683875686,9.398230088495575,0,0,0,2.918522235912086e-08,2.918522235912086e-08,-0.045417931320190875,-0.14092504071244105,14,2.9184647816475287e-08,2.9184647816475287e-08,-0.045436364374221536,-0.14090939600857108
7801519538,1.7264405384736514e-07,1.7264405384736514e-07,-0.04539090509372662,-0.13170713854133795,8.875,1.8194336012822908e-06,1.8194336012822908e-06,-0.04507361510790705,-0.025898670369578672,10.338461538461539,0,0,1,1.6315017027721823e-08,1.6315017027721823e-08,-0.04542041107983865,-0.1417520476752721,8,1.631486995514424e-08,1.631486995514424e-08,-0.045438843049375566,-0.14173401779221204
7801555346,1.8950026544411528e-09,1.8950026544411528e-09,-0.045423803749765845,-0.14267803271380508,4.666666666666667,2.6924834560208174e-08,2.6924834560208174e-08,-0.04541898120579059,-0.14106983198397624,6.642857142857143,0,0,0,9.956899627143596e-11,9.956899627143596e-11,-0.04542353538226147,-0.14279401150429655,3,9.956684319232076e-11,9.956684319232076e-11,-0.04544196606123885,-0.14277300170619497
7801565243,3.8460314498080346e-10,3.8460314498080346e-10,-0.04542470908485672,-0.14277446046578532,4.857142857142857,7.764948827128957e-09,7.764948827128957e-09,-0.04542328711916591,-0.14230030838650995,6.461538461538462,0,0,0,3.6533414675768835e-11,3.6533414675768835e-11,-0.045423547527607064,-0.14279806201192585,8,3.6527911931845376e-11,3.6527911931845376e-11,-0.04544197820232118,-0.14277704088049112
7801643491,2.2529789137104832e-10,2.2529789137104832e-10,-0.04542412545542693,-0.14278531370014858,1.0,1.560148907636095e-08,1.560148907636095e-08,-0.045421162896251914,-0.14179737251145114,11.0,0,0,0,4.007126224649818e-12,4.007126224649818e-12,-0.045423553794591585,-0.1428001520692584,1,4.007089418738334e-12,4.007089418738334e-12,-0.04544198446572025,-0.1427791246288631
8104429100,1.231646482466559e-05,1.231646482466559e-05,-0.043052414581250927,0.6484039500674473,6.444444444444445,8.26890202112939e-05,8.204406048454424e-06,-0.029493969522899975,0.38424895116950303,11.907407407407407,0,0,0,1.8180360766946598e-06,1.8180360766946598e-06,-0.04507326547763002,-0.02597799255676036,11,1.8179755332782913e-06,1.8179755332782913e-06,-0.045091849373937655,-0.026293903307468437
8298521500,6.00276389951083e-10,6.00276389951083e-10,-0.045424667531279515,-0.14276060451277964,1.0,5.576057254408863e-08,5.576057254408863e-08,-0.045414039838214265,-0.13921681805023542,14.0,0,0,0,2.035643690207472e-11,2.035643690207472e-11,-0.04542355064449725,-0.14279910150375305,2,2.035638498387705e-11,2.035638498387705e-11,-0.04544198131690191,-0.14277807705947881
8354990500,1.7613989567538824e-06,1.7613989567538824e-06,-0.045085395653846005,-0.029630734687826416,9.619047619047619,1.7226799601220537e-05,4.523967191274956e-06,-0.04210568846425239,0.1478510405300261,8.396103896103897,0,0,1,2.2054188370980188e-06,2.2054188370980188e-06,-0.04499862671991337,-0.0010857525430978754,22,2.205414863602572e-06,2.205414863602572e-06,-0.045017229885387325,-0.001469006167276357
8357524300,4.3045299918817804e-08,4.3045299918817804e-08,-0.04541587521358923,-0.1400340610833494,17.833333333333332,1.1160002865213075e-07,1.1160002865213075e-07,-0.04540266664729634,-0.1356293265503587,9.168539325842696,0,0,2,4.300704660795337e-09,4.300704660795337e-09,-0.04542272593078595,-0.1425240571129798,6,4.300271561229244e-09,4.300271561229244e-09,-0.045441157019892035,-0.14250384456498708
8360393200,1.323982815896141e-08,1.323982815896141e-08,-0.045421617903340275,-0.14194910717070902,3.7777777777777777,2.6567419694436635e-07,2.6567419694436635e-07,-0.045372980906938754,-0.12572985567191536,5.9,0,0,0,1.4100079024727416e-09,1.4100079024727416e-09,-0.045423282894174695,-0.14270980600237274,9,1.4100022938923397e-09,1.4100022938923397e-09,-0.04544171367585755,-0.14268903649480236
8411261100,9.529421777079435e-10,9.529421777079435e-10,-0.04542398525829435,-0.14273856140365251,2.3333333333333335,1.2837617331257727e-08,1.2837617331257727e-08,-0.04542169541596638,-0.14197495486680564,5.428571428571429,0,0,0,5.714729947955103e-11,5.714729947955103e-11,-0.04542354355583828,-0.14279673741563353,3,5.7146842799690645e-11,5.7146842799690645e-11,-0.04544197423118569,-0.14277571973728784
8438357800,3.1434304795151345e-08,3.1434304795151345e-08,-0.04541811233490525,-0.1407800849894659,14.333333333333334,1.499582340700986e-07,1.499582340700986e-07,-0.04539527611038727,-0.13316476139435537,12.305555555555555,0,0,0,3.6778059200633618e-09,3.6778059200633618e-09,-0.04542284594745408,-0.14256408301641021,3,3.6777432546086827e-09,3.6777432546086827e-09,-0.045441276916712556,-0.14254373261962977
8509936300,7.162649666504583e-06,7.162649666504583e-06,-0.04404412510865523,0.31741120252812305,19.0,4.1829047005892375e-06,4.1829047005892375e-06,-0.044618238078547943,0.1259584938656433,10.81578947368421,0,0,1,2.8089197328986704e-07,2.8089197328986704e-07,-0.0453694338620727,-0.12475099917609762,2,2.808545478431173e-07,2.808545478431173e-07,-0.0453878936131148,-0.12478382771323411
8646823300,4.674698316847593e-09,4.674698316847593e-09,-0.04542326817905368,-0.1424994330718366,2.0,1.4684769519245822e-07,1.4684769519245822e-07,-0.04539587544497112,-0.1333646247215161,7.25,0,0,0,2.0012296821937668e-10,2.0012296821937668e-10,-0.0454235160080809,-0.14278755015944616,2,2.0012162221057991e-10,2.0012162221057991e-10,-0.04544194669473267,-0.14276655873086772
8675236700,1.5278903613131188e-08,1.5278903613131188e-08,-0.04542183940821919,-0.1418175715827362,5.0,3.7931882950732204e-07,3.7931882950732204e-07,-0.0453517001075692,-0.11842973919456648,6.384615384615385,0,0,0,5.566186836410986e-10,5.566186836410986e-10,-0.04542344732046738,-0.14276464264311045,4,5.566084373813623e-10,5.566084373813623e-10,-0.045441878036592574,-0.14274371709393055
8721973300,2.1785094032093913e-09,2.1785094032093913e-09,-0.04542559218475564,-0.1426579979179761,6.0,1.9361243565664602e-08,1.9361243565664602e-08,-0.04542228168938033,-0.14155429929615113,5.666666666666667,0,0,0,4.41243940809166e-11,4.41243940809166e-11,-0.04542354606501933,-0.1427975742347179,4,4.4120613693456666e-11,4.4120613693456666e-11,-0.04544197673999282,-0.14277655438357278
8751703900,2.436028957745991e-08,2.436028957745991e-08,-0.045421933011674964,-0.14123272484480154,26.0,6.380746096403849e-08,6.380746096403849e-08,-0.04541433306173926,-0.13869915584712275,6.076923076923077,0,0,0,2.986653972160741e-10,2.986653972160741e-10,-0.04542349702147325,-0.14278121807127694,2,2.9866371922156324e-10,2.9866371922156324e-10,-0.04544192771586217,-0.14276024471669618
