node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7005665190,3.2561945216610984e-08,3.2561945216610984e-08,-0.033327289346701185,-0.13959414007825716,10.083333333333334,3.450246394512031e-07,3.450246394512031e-07,-0.03326960224153019,-0.11167117872496819,8.47787610619469,0,0,0,3.76094586745611e-09,3.76094586745611e-09,-0.03333211660097172,-0.142165908542436,12,3.760943775603001e-09,3.760943775603001e-09,-0.03333897825971565,-0.14219386632477127
7005672746,1.5716339833244373e-07,1.5716339833244373e-07,-0.03330428530771303,-0.12845922575043617,11.2,9.668587577627735e-07,9.668587577627735e-07,-0.03315479872189737,-0.05610149285580442,10.708333333333334,0,0,0,8.340362349667876e-09,8.340362349667876e-09,-0.0333312711331437,-0.14175666528933809,5,7.514706828884433e-09,7.514706828884433e-09,-0.033338285369239086,-0.14185849566410705
7005673199,1.3982859768036732e-08,1.3982859768036732e-08,-0.03333120952859445,-0.14125648731871118,6.25,1.1695212948826307e-06,1.1695212948826307e-06,-0.03311787625518257,-0.037994705507541984,10.166666666666666,0,0,1,1.7525045525881115e-09,1.7525045525881115e-09,-0.03333248740640572,-0.14234539452291964,5,1.7523941202158848e-09,1.7523941202158848e-09,-0.03333934900898995,-0.14237331521788008
7005701459,1.5541057020970235e-08,1.5541057020970235e-08,-0.03333043176173036,-0.14111520139503994,6.928571428571429,2.1141142421367369e-07,2.1141142421367369e-07,-0.033294270022487193,-0.12361141356957901,9.16842105263158,0,1,0,2.2957160113362406e-09,2.2957160113362406e-09,-0.033332387116813376,-0.14229684999211278,14,2.2952728381284554e-09,2.2952728381284554e-09,-0.033339248801414714,-0.142324813063721
7005703248,4.2956145310536626e-08,4.2956145310536626e-08,-0.03332635051873326,-0.13866934228889172,5.647058823529412,5.026935162789203e-07,5.026935162789203e-07,-0.03324147593862137,-0.09758683552195473,6.11340206185567,0,0,0,2.147479357288317e-08,2.147479357288317e-08,-0.03332884620868408,-0.1405828962333332,36,2.1474786616466774e-08,2.1474786616466774e-08,-0.03333570854001478,-0.14061126691928946
7005704853,3.945740046711395e-07,3.945740046711395e-07,-0.033261927438238206,-0.10725108053651523,7.076923076923077,3.851810308860109e-06,3.558992308422205e-06,-0.032623677877760424,0.17551866021166443,9.240506329113924,0,0,0,5.712559995245961e-08,5.712559995245961e-08,-0.03332226423258432,-0.13739693312318302,16,5.712558469773572e-08,5.712558469773572e-08,-0.033329127917284575,-0.13742613468371315
7005725158,4.0540108683557226e-07,4.0540108683557226e-07,-0.03325845377894072,-0.10627479436027494,10.375,1.1046923218696426e-06,1.1046923218696426e-06,-0.03312935008828388,-0.04378323921456132,9.816901408450704,0,0,0,2.560356465394107e-07,2.560356465394107e-07,-0.0332855407666773,-0.11962117613420992,8,2.5603373048915367e-07,2.5603373048915367e-07,-0.03329241234467846,-0.11965517916022854
7005725549,1.268288998671676e-08,1.268288998671676e-08,-0.03333242971871213,-0.14137671927569825,8.3,1.2844632092753475e-07,1.2844632092753475e-07,-0.03331105832479592,-0.13103219685452944,8.690647482014388,0,0,1,3.5572749095816205e-09,3.5572749095816205e-09,-0.03333215420341366,-0.14218410976210796,23,3.557196127720563e-09,3.557196127720563e-09,-0.033339015868590484,-0.14221206965362002
7005734271,1.0577149768961024e-07,1.0577149768961024e-07,-0.033313773329035054,-0.13305182514424926,10.6,7.070823629260007e-07,7.070823629260007e-07,-0.03320275885030404,-0.07931619412039674,10.090909090909092,0,0,0,5.873019953203477e-09,5.873019953203477e-09,-0.03333172666249444,-0.14197716133567012,5,5.873018157761218e-09,5.873018157761218e-09,-0.03333858840127109,-0.1420051682714146
7005740338,1.0506643336524403e-06,1.0506643336524403e-06,-0.033139326027097384,-0.04861217215851423,15.8,1.8068366225368066e-06,1.8068366225368066e-06,-0.03299972091211734,0.018962522969638733,9.591549295774648,0,0,0,4.239828460082498e-08,4.239828460082498e-08,-0.033324983240862166,-0.13871305155602542,5,4.239815997854182e-08,4.239815997854182e-08,-0.033331846387307136,-0.13874191996047455
7005755561,5.377224113573934e-06,5.377224113573934e-06,-0.03234055135340771,0.3380281468859227,9.9,2.2435180245358157e-05,2.2875072637000426e-06,-0.029191298250693505,0.06191829360626497,10.361702127659575,0,0,0,3.729867764980693e-07,3.729867764980693e-07,-0.03326394884154573,-0.10916974393456902,10,3.726042835807347e-07,3.726042835807347e-07,-0.03327089510319627,-0.1092404718786534
7005777390,2.0342970697974504e-05,2.0342970697974504e-05,-0.029580285823757324,1.6752516228673944,13.0,0.00011748682447235613,9.294589498827033e-06,-0.011646827629731184,0.6880145954418585,7.612903225806452,0,0,0,1.0228150137733175e-06,1.0228150137733175e-06,-0.03314397528804019,-0.051097318591648455,10,1.0228150132158423e-06,1.0228150132158423e-06,-0.03315087558786568,-0.05114900502965462
7005780879,4.673386262428304e-09,4.673386262428304e-09,-0.03333341831421119,-0.14209043171525426,2.0,2.1725800476289885e-07,2.1725800476289885e-07,-0.03329417192839835,-0.12309369626812702,11.5,0,0,0,2.4597004624389815e-10,2.4597004624389815e-10,-0.03333276554805583,-0.14248002719602884,4,2.459696389632522e-10,2.459696389632522e-10,-0.03333962707320495,-0.14250790298123844
7005781888,2.59581235003587e-08,2.59581235003587e-08,-0.03332850847782152,-0.1401842463382473,4.578947368421052,7.800640373975771e-07,7.800640373975771e-07,-0.033189284858593876,-0.0727942170318115,6.538461538461538,0,0,0,1.2546131681160484e-08,1.2546131681160484e-08,-0.03333049464935463,-0.14138081331568927,19,1.2546128026256693e-08,1.2546128026256693e-08,-0.03333735664151127,-0.14140897580174716
7005783609,5.538901979665575e-09,5.538901979665575e-09,-0.03333227838559559,-0.14200904244745183,11.25,7.512287365763302e-08,7.512287365763302e-08,-0.03331943173872711,-0.135790730341229,6.511627906976744,0,0,0,1.939472028483934e-10,1.939472028483934e-10,-0.033332775152694456,-0.14248467625945194,4,1.9394699362071843e-10,1.9394699362071843e-10,-0.03333963667583437,-0.142512550815609
7005790571,8.382145790090003e-08,8.382145790090003e-08,-0.03331782569774579,-0.13501333587517048,7.8,1.202703821778049e-06,1.0561870188078493e-06,-0.033111256767151036,-0.0481187201314014,9.483333333333333,0,1,0,1.50835290829962e-08,1.50835290829962e-08,-0.03333002618620469,-0.14115405674721312,20,1.5079427355538138e-08,1.5079427355538138e-08,-0.03333688903102158,-0.14118264444900536
7005806112,5.660062066705569e-06,5.660062066705569e-06,-0.03228985096965142,0.3632688527819498,5.5,5.568739547314524e-05,3.6541497969568847e-06,-0.023054172309490643,0.1840222453792605,6.96969696969697,0,0,0,2.1414302914526476e-07,2.1414302914526476e-07,-0.0332932751276763,-0.12336494372769262,7,2.141430291041036e-07,2.141430291041036e-07,-0.033300144763489685,-0.123397800098146
7005806259,0.001040973708201559,4.158356122054438e-05,0.1588475220346406,3.582126682570076,7.916666666666667,0.005162456390345312,3.096410895352612e-05,0.9197364772089869,2.630984721764079,7.218181818181818,0,0,0,0.00033273633509384734,9.993992237791608e-05,0.02809813065169125,8.788709884351885,14,0.0003327363351315212,9.994743514576385e-05,0.028078652161611633,8.78702611122026
7005837890,3.598337580613052e-10,3.598337580613052e-10,-0.03333372459587573,-0.1424738803140912,6.071428571428571,3.786319876241793e-09,3.786319876241793e-09,-0.033333092004628494,-0.1421676810120614,8.620689655172415,0,0,0,4.957102286047532e-11,4.957102286047532e-11,-0.033332801807927886,-0.14249757855340087,15,4.957058593984859e-11,4.957058593984859e-11,-0.033339663325635246,-0.14252544976808443
7005843659,5.4074430070958885e-09,5.4074430070958885e-09,-0.03333230265466138,-0.14202078960766862,9.2,5.499051395534769e-08,5.499051395534769e-08,-0.033323148589612106,-0.13758984088679635,5.2727272727272725,0,0,0,3.909187001374183e-10,3.909187001374183e-10,-0.03333273878713028,-0.1424670737424869,5,3.909181716284075e-10,3.909181716284075e-10,-0.033339600317798056,-0.14249495291367364
7005848448,5.5698421521179545e-06,5.5698421521179545e-06,-0.03230700942918431,0.3551968237122043,6.875,8.467404745088858e-05,3.68854472992949e-06,-0.017703586602244664,0.18708884404087298,6.490196078431373,0,0,0,6.077952318048954e-07,6.077952318048954e-07,-0.033220597686332114,-0.08818589665229651,12,6.077952249581263e-07,6.077952249581263e-07,-0.033227482250243044,-0.08822791986820462
7005851742,9.874206940443335e-07,9.874206940443335e-07,-0.03315100215958937,-0.05426378766364772,7.2,2.1884255878083734e-06,2.1884255878083734e-06,-0.03292927170377867,0.05306298324646283,12.382352941176471,0,0,0,7.580556057911378e-08,7.580556057911378e-08,-0.03331881547316272,-0.13572758335246723,5,7.580556023598981e-08,7.580556023598981e-08,-0.03332567986343325,-0.13575721854581801
7005881414,4.1911669800286306e-08,4.1911669800286306e-08,-0.033325563182981056,-0.13875860406276927,8.363636363636363,3.9118106439441786e-07,3.9118106439441786e-07,-0.033261080796217056,-0.10754644346601751,9.548780487804878,0,0,1,4.82918678517201e-09,4.82918678517201e-09,-0.033331919378611186,-0.14207044432991972,11,4.828930374015477e-09,4.828930374015477e-09,-0.03333878112480526,-0.14209844970789742
7005931636,2.099172507393703e-05,1.4990487684133755e-05,-0.02945765900502253,1.1972199913957693,7.0,3.256607486882888e-05,3.3932077466211978e-06,-0.027320793570338023,0.16079535863098335,7.78,0,0,0,1.8938981648992007e-05,1.8938981648992007e-05,-0.029836230174596873,1.549995385101318,9,1.8938981640351024e-05,1.8938981640351024e-05,-0.02984380983646312,1.5495265179126319
7005933555,2.578248882691624e-09,2.578248882691624e-09,-0.03333282498376468,-0.14227361888729503,5.25,7.146641117808142e-08,7.146641117808142e-08,-0.03332010679776455,-0.13611748719037647,6.684210526315789,0,0,0,1.2449671099973507e-10,1.2449671099973507e-10,-0.033332787974886265,-0.14249088275875677,4,1.2449666348000655e-10,1.2449666348000655e-10,-0.03333964949536285,-0.14251875568330366
7005939120,7.6054436359607e-08,7.6054436359607e-08,-0.0333192597299546,-0.13570747001765182,10.444444444444445,4.1646138809957345e-07,4.1646138809957345e-07,-0.033256413534270134,-0.10528729403097538,10.28048780487805,0,0,0,4.175800223740785e-09,4.175800223740785e-09,-0.03333204000911489,-0.14212883474777518,9,4.175787427342833e-09,4.175787427342833e-09,-0.033338901685565525,-0.14215680314641357
7005986497,2.4794918805723387e-07,2.4794918805723387e-07,-0.03328752420349046,-0.12034619090022976,6.6,3.861847393815765e-06,2.6532013590548698e-06,-0.03262032351131728,0.09459711673482239,8.82,0,0,1,2.028121741116667e-08,2.028121741116667e-08,-0.033329066570874095,-0.14068956113117298,10,2.028083541312317e-08,2.028083541312317e-08,-0.03333592892617302,-0.14071793753173426
7005999904,1.7959912271605755e-07,1.7959912271605755e-07,-0.0333045586442482,-0.12647502749174047,7.166666666666667,2.9189895112958064e-06,2.9189895112958064e-06,-0.03279887703917054,0.11828724160577357,6.964285714285714,0,0,0,2.8389324709522837e-08,2.8389324709522837e-08,-0.033327569623851805,-0.13996497357288143,9,2.8389324232654216e-08,2.8389324232654216e-08,-0.03333443221617759,-0.13999350468560204
7006005562,3.1718151450665176e-10,3.1718151450665176e-10,-0.033335202737131676,-0.1424837354880974,5.25,5.108152082285155e-09,5.108152082285155e-09,-0.033334318276328406,-0.1420556263748195,5.828571428571428,0,0,0,5.7795810875463334e-11,5.7795810875463334e-11,-0.033332800289438864,-0.14249684353857608,10,5.7795734554043386e-11,5.7795734554043386e-11,-0.03333966180739154,-0.14252471491255794
7006011139,4.278397475285431e-08,4.278397475285431e-08,-0.033325402136849896,-0.1386806501741878,6.875,5.362631812758818e-07,5.362631812758818e-07,-0.033234295622659074,-0.09458130316381264,6.608695652173913,0,0,0,6.027057481118617e-09,6.027057481118617e-09,-0.03333169822354929,-0.14196339564755944,8,6.02705727776011e-09,6.02705727776011e-09,-0.033338559967872994,-0.1419914060278449
7006017367,1.0245211687860838e-08,1.0245211687860838e-08,-0.03333238965798934,-0.1415925255520859,4.0,3.2590631897224694e-07,3.2590631897224694e-07,-0.03327411376912225,-0.11338479068637947,9.222222222222221,0,0,0,1.2087774215836304e-09,1.2087774215836304e-09,-0.03333258779120328,-0.14239398513719423,8,1.2087625050867334e-09,1.2087625050867334e-09,-0.03333944935553915,-0.14242188463777578
7006027262,7.047956025116429e-13,7.047956025116429e-13,-0.03333624144654522,-0.14251604376884766,6.5,7.785578681754685e-12,7.785578681754685e-12,-0.033336240139400626,-0.1425154110713853,3.3076923076923075,0,0,0,1.3648554144442302e-14,1.3648554144442302e-14,-0.03333281095738302,-0.14250200728818724,6,1.3648521978321869e-14,1.3648521978321869e-14,-0.03333967247313058,-0.14252987730988886
7006027615,2.6293778259155537e-09,2.6293778259155537e-09,-0.03333771703757984,-0.14228923624190185,4.666666666666667,2.6165522577446352e-08,2.6165522577446352e-08,-0.033333372413729585,-0.14018634025488083,8.0,0,0,0,1.0181993150621326e-10,1.0181993150621326e-10,-0.03333279216155231,-0.14249290928747407,9,1.0181991109217684e-10,1.0181991109217684e-10,-0.03333965368116401,-0.14252078168156784
7006078050,2.874077139055138e-05,1.7563915691911444e-05,-0.028027621759280228,1.4271115723204015,13.833333333333334,0.00011939009415474065,2.205895501692593e-05,-0.011292118981102047,1.8288092437090293,11.010526315789473,0,0,0,7.549504724301743e-06,7.549504724301743e-06,-0.031938995091298585,0.5321655795248085,13,7.549504377207183e-06,7.549504377207183e-06,-0.03194614293969928,0.531961887395619
7006086543,1.2106916206258962e-08,1.2106916206258962e-08,-0.03333204596812226,-0.1414261641743076,9.6,1.075767590704134e-07,1.075767590704134e-07,-0.033314420768740645,-0.13289490090412165,8.97872340425532,0,0,1,6.688515802418692e-10,6.688515802418692e-10,-0.03333268747419349,-0.1424422360461475,7,6.687718747937686e-10,6.687718747937686e-10,-0.03333954903001509,-0.14247012876290124
7006089469,0.00024533827214355845,4.534865398795318e-05,0.011965862134977856,3.921916430576607,15.782608695652174,0.0013528480441494576,3.276285471033428e-05,0.2164351444853238,2.7940015914747316,19.40268456375839,0,0,0,0.00018248625625007486,9.993992237791608e-05,0.00035843754607985654,8.788709884351885,46,0.00018248624855335573,9.994743514576385e-05,0.0003446549394963812,8.78702611122026
7006094582,1.2261225286443478e-08,1.2261225286443478e-08,-0.03333986195372664,-0.14144491913149923,5.214285714285714,1.188187737856844e-07,1.188187737856844e-07,-0.03332019441161177,-0.13192568502268961,7.079365079365079,0,0,0,4.141588366435648e-09,4.141588366435648e-09,-0.033332046325427196,-0.14213189211803895,28,4.141586707658012e-09,4.141586707658012e-09,-0.03333890799852472,-0.14215985872498713
7006126360,5.756450218652077e-07,5.756450218652077e-07,-0.033227024210914065,-0.09106179090588166,9.0,1.9679503284013643e-06,1.9679503284013643e-06,-0.032969975724395924,0.03336039511780441,8.246753246753247,0,0,0,6.825896607653056e-08,6.825896607653056e-08,-0.033320208751736045,-0.13640199086618526,10,6.825895930809029e-08,6.825895930809029e-08,-0.033327072857034366,-0.13643145091025732
7006152180,1.1388864145105959e-08,1.1388864145105959e-08,-0.03333266864221749,-0.14149236144946198,7.6,1.1099064911981656e-07,1.1099064911981656e-07,-0.03331428089261337,-0.13259203009178086,7.638888888888889,0,0,0,1.0959981457920565e-09,1.0959981457920565e-09,-0.033332608612906156,-0.14240406374827627,8,1.0959979719441826e-09,1.0959979719441826e-09,-0.03333947017024427,-0.1424319593056338
7006157135,2.4361437501553054e-09,2.4361437501553054e-09,-0.033332851219525096,-0.14228631789561874,8.6,1.9074190573087683e-08,1.9074190573087683e-08,-0.033329779490404714,-0.14079947307364574,9.264705882352942,0,0,0,1.5565936526688457e-10,1.5565936526688457e-10,-0.03333278222152845,-0.14248809788298558,5,1.5565911747872417e-10,1.5565911747872417e-10,-0.033339643743223644,-0.142515971551051
7006190700,4.1383706416050484e-09,4.1383706416050484e-09,-0.03333253695313498,-0.14213419987316406,12.0,3.9151827177805894e-08,3.9151827177805894e-08,-0.03332607274160868,-0.13900525228067448,7.25,0,0,0,1.567310123384399e-10,1.567310123384399e-10,-0.03333278202367723,-0.1424880021143794,1,1.5673100636824996e-10,1.5673100636824996e-10,-0.033339643545368426,-0.14251587578579358
7006200519,2.6639172369691624e-09,2.6639172369691624e-09,-0.0333328091681027,-0.14226596333831706,4.0,6.428317240785973e-08,6.428317240785973e-08,-0.033321432973378674,-0.1367594113091967,9.277777777777779,0,0,0,8.477029232697764e-11,8.477029232697764e-11,-0.033332795309316106,-0.1424944329422517,5,8.477021762287e-11,8.477021762287e-11,-0.03333965682829133,-0.14252230494419302
7006247659,1.0458445648590238e-06,1.0458445648590238e-06,-0.03314218413961721,-0.04905604313253351,10.416666666666666,8.610320832922965e-06,1.9543725993755063e-06,-0.031745706607369334,0.032127722708103046,8.140495867768594,0,0,1,5.745010291646086e-07,5.745010291646086e-07,-0.0332267445780379,-0.09116125996566567,16,5.745009484107817e-07,5.745009484107817e-07,-0.03323362789311291,-0.09120251452522737
7006249663,3.3172299068160246e-09,3.3172299068160246e-09,-0.03333268854313289,-0.14220757539845377,7.428571428571429,4.4959209663559857e-08,4.4959209663559857e-08,-0.033325000568503994,-0.1384862755018375,9.385714285714286,0,0,1,1.3748237074265065e-09,1.3748237074265065e-09,-0.03333255713515939,-0.14237914627673084,14,1.3747607938536472e-09,1.3747607938536472e-09,-0.03333941871465111,-0.14240705393189937
7006281660,7.372915477565281e-07,7.372915477565281e-07,-0.033198655894754486,-0.07662530647223834,7.8,3.9705962972165865e-06,3.3252987633820957e-06,-0.032601746932348095,0.15463679354207963,7.40625,0,0,0,2.8859838691900306e-07,2.8859838691900306e-07,-0.03327952892008289,-0.1167111805366289,12,2.8859838148115683e-07,2.8859838148115683e-07,-0.03328640138015445,-0.11674577109092031
7006286384,1.7536481882443511e-06,1.7536481882443511e-06,-0.033009536165620496,0.014211753509408443,11.045454545454545,1.1055214276785223e-05,1.6795652897297485e-06,-0.03129227381392923,0.007591400529098216,11.752475247524753,0,0,0,6.774457222195894e-07,6.774457222195894e-07,-0.0332077385700932,-0.08196152431405372,22,6.761631135163822e-07,6.761631135163822e-07,-0.03321486252486026,-0.08211976023517796
