node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7401896887,1.3304116203634877e-08,1.3304116203634877e-08,-0.0429901802803079,-0.1512050668148174,5.333333333333333,1.045254096606858e-07,1.045254096606858e-07,-0.04297180402921292,-0.14480516981720215,8.307692307692308,0,0,0,1.2364118305347977e-09,1.2364118305347977e-09,-0.042992079649806836,-0.15205246594769722,3,1.1999925286353642e-09,1.1999925286353642e-09,-0.043003754449413734,-0.15189092143433972
7401952498,4.288705036318693e-08,4.288705036318693e-08,-0.04298422087421243,-0.1491295862821968,5.6,3.6846343799311826e-07,3.6846343799311826e-07,-0.04291863450481396,-0.1262878213020984,8.642857142857142,0,0,0,3.140769393478143e-09,3.140769393478143e-09,-0.042991696018062575,-0.15191884921949023,5,3.074566187164041e-09,3.074566187164041e-09,-0.04300337692465644,-0.15175958047524252
7401995818,1.429110525219225e-08,1.429110525219225e-08,-0.042992108364909895,-0.1511331258313305,6.25,1.4633629641208273e-07,1.4633629641208273e-07,-0.04296550957524139,-0.14187214382655125,7.56,0,0,0,1.056541904061201e-09,1.056541904061201e-09,-0.04299211588450087,-0.15206508628305124,5,1.0494236781135815e-09,1.0494236781135815e-09,-0.043003784772825404,-0.1519014709569726
7402055817,3.72488177160492e-08,3.72488177160492e-08,-0.04298535667282094,-0.1495251520541466,11.666666666666666,1.8619490480765574e-07,1.8619490480765574e-07,-0.04295535193826523,-0.13907540309325553,10.03076923076923,0,0,0,3.3008206761790554e-09,3.3008206761790554e-09,-0.042991663775823016,-0.15190761943304887,6,3.293355474141482e-09,3.293355474141482e-09,-0.04300333286217211,-0.1517442511257336
7402059366,1.4456399506107904e-08,1.4456399506107904e-08,-0.04299047985026671,-0.15112355187612872,3.3333333333333335,3.085092025295024e-07,3.085092025295024e-07,-0.042931244540608676,-0.13049510633644115,8.333333333333334,0,0,0,1.4846109536876177e-09,1.4846109536876177e-09,-0.042992029650235124,-0.15203505138468404,4,1.4835655236402264e-09,1.4835655236402264e-09,-0.04300369733998748,-0.15187105305041756
7402065791,1.7219067656115767e-09,1.7219067656115767e-09,-0.042992513493503276,-0.15201765469513479,7.0,1.8858391971148316e-08,1.8858391971148316e-08,-0.042989061400871297,-0.15081539439008157,4.0,0,0,0,2.8239942718289425e-11,2.8239942718289425e-11,-0.04299232303534414,-0.15213723572933016,1,2.7948401840668625e-11,2.7948401840668625e-11,-0.043003990490111575,-0.15197304005316117
7402079526,3.8174086532106696e-08,3.8174086532106696e-08,-0.04298570202179438,-0.1494596946818323,6.0,2.0971273120089173e-07,2.0971273120089173e-07,-0.04295114651125075,-0.13742588456795926,8.552631578947368,0,0,0,4.959943868664413e-09,4.959943868664413e-09,-0.04299132954640273,-0.15179120924990572,8,4.900297418295592e-09,4.900297418295592e-09,-0.04300300923638941,-0.15163166163361175
7402086123,2.1050766525151834e-08,2.1050766525151834e-08,-0.042989151462929844,-0.15066094442477163,10.333333333333334,7.797540957441706e-08,7.797540957441706e-08,-0.04297768430865169,-0.14666755654851843,9.689655172413794,0,0,0,7.801750241001681e-10,7.801750241001681e-10,-0.04299217155845112,-0.15208447719944412,4,7.63058264620255e-10,7.63058264620255e-10,-0.043003842444623325,-0.15192153499014055
7402097496,3.477749220291882e-08,3.477749220291882e-08,-0.04298585452075302,-0.1496985341951101,4.9,8.933647175356866e-07,8.933647175356866e-07,-0.04281289474522568,-0.08946183303027061,6.628571428571429,0,0,0,4.158645781588766e-09,4.158645781588766e-09,-0.04299149096744508,-0.15184743126976008,10,4.157174138768944e-09,4.157174138768944e-09,-0.04300315889571833,-0.15168372815221265
7402114693,1.3610148226212582e-07,1.3610148226212582e-07,-0.042966507107881205,-0.1425899013827574,7.25,3.809096676866789e-07,3.809096676866789e-07,-0.04291719246151514,-0.12541747995320848,7.103448275862069,0,0,0,4.498289475103406e-09,4.498289475103406e-09,-0.04299142254641685,-0.15182360061948375,5,4.4831339614181894e-09,4.4831339614181894e-09,-0.043003093249910085,-0.15166088995882443
7402159091,1.108861363289044e-07,1.108861363289044e-07,-0.04297052252615691,-0.14435888109163686,9.666666666666666,8.815086492770245e-07,8.815086492770245e-07,-0.04281528297340983,-0.09029360160666464,10.652777777777779,0,0,0,1.6036413766104178e-08,1.6036413766104178e-08,-0.0429890981978631,-0.1510140433979782,9,1.6010722161816315e-08,1.6010722161816315e-08,-0.043000771682060374,-0.15085321591335313
7402200753,1.8699521362751906e-07,1.8699521362751906e-07,-0.04295572246890505,-0.1390194878369156,8.461538461538462,1.1328323519990427e-06,1.1328323519990427e-06,-0.04276518881236273,-0.07266694863601925,8.361702127659575,0,0,0,3.452331611308386e-08,3.452331611308386e-08,-0.04298537402193556,-0.14971693436007866,14,3.406275420999299e-08,3.406275420999299e-08,-0.04299713614126065,-0.14958841034432485
7402226219,2.1240554131396246e-07,2.1240554131396246e-07,-0.042950603340946684,-0.13723679004836223,12.384615384615385,7.906312264265459e-07,7.906312264265459e-07,-0.04283412297702359,-0.0966729951936436,9.196850393700787,0,0,1,6.182295751688169e-08,6.182295751688169e-08,-0.042979874524754345,-0.14780149114889796,14,6.098704958433322e-08,6.098704958433322e-08,-0.042991713794675174,-0.14770197458790998
7402329857,6.826647416445942e-10,6.826647416445942e-10,-0.042993254509243434,-0.1520898128526731,6.0,3.2316490482105505e-09,3.2316490482105505e-09,-0.04299274103046288,-0.1519109960436487,5.777777777777778,0,0,0,2.9086148124077072e-11,2.9086148124077072e-11,-0.04299232286487655,-0.15213717635644775,3,2.9074366558007817e-11,2.9074366558007817e-11,-0.043003990263350916,-0.1519729611630705
7402346837,3.047728249715797e-07,3.047728249715797e-07,-0.04293252945932691,-0.13075817670165313,6.111111111111111,4.108990265974485e-06,3.7873050485773265e-06,-0.04216620035363938,0.11352904265781533,11.731707317073171,0,0,0,1.852763915030268e-08,1.852763915030268e-08,-0.04298859634193117,-0.15083924986574448,11,1.8446809082551022e-08,1.8446809082551022e-08,-0.04300028107283874,-0.15068253284034733
7402364170,5.0768152905853844e-08,5.0768152905853844e-08,-0.04298316499697371,-0.14857618606434378,4.5,4.2694831616423395e-07,4.2694831616423395e-07,-0.04290738558515155,-0.12218632670384116,9.222222222222221,0,0,0,6.053995407989268e-09,6.053995407989268e-09,-0.04299110915034449,-0.1517144465714996,3,5.4387680038251425e-09,5.4387680038251425e-09,-0.04300290079254342,-0.15159393399200785
7402382523,6.806866760154476e-05,5.489638730866252e-06,-0.029280402249160505,0.23344738664519232,8.3,0.0006534458333361363,6.1483668161457636e-06,0.08864058314088837,0.27968944086916697,9.005050505050505,0,0,0,0.00010386030660977714,0.00010386030660977714,-0.02206972922957577,7.135081749028519,31,0.00010386002360252016,0.00010386002360252016,-0.022087383946747734,7.124919697119312
7402414011,5.51925959924941e-07,5.51925959924941e-07,-0.042882205836616595,-0.11341771869802604,10.789473684210526,1.7644388619900437e-06,1.7644388619900437e-06,-0.042637951823500025,-0.028357240480656205,9.16030534351145,0,0,0,2.683232424431263e-07,2.683232424431263e-07,-0.042938275160203224,-0.1333126719362826,20,2.5049339018655565e-07,2.5049339018655565e-07,-0.04295354867114628,-0.1344243184038202
7402416227,2.0763313498439485e-07,2.0763313498439485e-07,-0.042951033008682526,-0.13757129036389795,6.6,2.0198778278211176e-06,2.0198778278211176e-06,-0.04258596184756838,-0.010427956372619474,8.741935483870968,0,0,0,2.987944556834168e-08,2.987944556834168e-08,-0.04298630952700659,-0.15004276539122513,5,2.9864090194382055e-08,2.9864090194382055e-08,-0.04299798171999064,-0.14988258739958663
7402484495,4.326635182663586e-06,4.326635182663586e-06,-0.0421212682211089,0.15141038907427706,12.2,1.7357036910106678e-05,6.840251936923065e-06,-0.039496333571651006,0.3277605779750876,11.576271186440678,0,1,0,4.421660847011482e-07,4.421660847011482e-07,-0.042903254618840404,-0.12111521897013627,5,4.0741240193951327e-07,4.0741240193951327e-07,-0.042921946385710605,-0.12342987526180275
7402524539,5.228153255626759e-07,5.228153255626759e-07,-0.04288754050014829,-0.11545875801561648,10.5,2.459324852364427e-06,2.459324852364427e-06,-0.04249743656757673,0.020402739080742104,5.571428571428571,0,0,0,3.069872050052741e-08,3.069872050052741e-08,-0.04298614448453906,-0.1499852820498239,2,3.0695305881179915e-08,3.0695305881179915e-08,-0.042997814319526546,-0.14982434873554482
7402558088,1.321137666738101e-06,1.321137666738101e-06,-0.042729304620121755,-0.059463256871624535,9.08695652173913,4.671148248431159e-06,1.6430443766906095e-06,-0.042054496793185715,-0.03688792824551446,9.844594594594595,0,0,0,4.007206800224931e-06,4.007206800224931e-06,-0.04218507920122479,0.1290211449156852,27,4.001754050127933e-06,4.001754050127933e-06,-0.04219807354550794,0.12840566998243302
7402642889,1.4978965286589005e-07,1.4978965286589005e-07,-0.042962685667236454,-0.14162952066277387,10.6,1.2289666895229475e-06,1.2289666895229475e-06,-0.04274528874761413,-0.06591669520812403,12.133333333333333,0,0,0,3.790551914216724e-09,3.790551914216724e-09,-0.04299156511974459,-0.1518732580888346,5,3.740739834257587e-09,3.740739834257587e-09,-0.043003242762393305,-0.15171290538977097
7402660210,2.415101753840727e-07,2.415101753840727e-07,-0.04294420738711968,-0.135194133748117,10.025,1.7799010754434949e-06,1.7799010754434949e-06,-0.04263430323658015,-0.027263815268400684,10.157692307692308,0,0,0,1.250588363730827e-07,1.250588363730827e-07,-0.042967135693046735,-0.14336462939432174,40,1.250063582479968e-07,1.250063582479968e-07,-0.04297882079692313,-0.14321649739027115
7402750873,1.9909418647071354e-06,1.9909418647071354e-06,-0.04259176947935724,-0.012452872584337159,10.6875,9.507380346439779e-06,5.019869292526996e-06,-0.041077605894112953,0.20005085409513118,10.785714285714286,0,0,0,1.1040241586938774e-06,1.1040241586938774e-06,-0.04276992368754916,-0.07467682310101907,16,1.0991308155245466e-06,1.0991308155245466e-06,-0.0427826396025297,-0.07496500995650751
7402754623,1.621730880114222e-06,1.621730880114222e-06,-0.04266616006414147,-0.03835958544204694,11.1,5.857449679640819e-06,4.392721546480451e-06,-0.04181288744266495,0.15604742026985652,9.535911602209945,0,0,1,5.51557653685797e-07,5.51557653685797e-07,-0.04288121774969693,-0.11343990429941311,20,5.503036634288188e-07,5.503036634288188e-07,-0.042893169181588524,-0.11341827862742808
7402796263,1.371944216710935e-07,1.371944216710935e-07,-0.042965222857580164,-0.14251315803820114,7.2,8.644359611938226e-07,8.644359611938226e-07,-0.0428187222694998,-0.0914913978331635,8.382352941176471,0,0,0,1.1018342038513509e-08,1.1018342038513509e-08,-0.04299010908554887,-0.15136612975990726,5,1.0950626796834256e-08,1.0950626796834256e-08,-0.04300179074645716,-0.15120774867622236
7402848561,4.964031500190564e-08,4.964031500190564e-08,-0.042982860464237,-0.14865579525445397,7.4,4.6701950625275126e-07,4.6701950625275126e-07,-0.0428987807002962,-0.11937333576038145,9.771428571428572,0,0,0,1.5463217474564418e-09,1.5463217474564418e-09,-0.04299201721863093,-0.15203072152850636,5,1.5343600656604628e-09,1.5343600656604628e-09,-0.0430036871103563,-0.15186749415912754
7402863842,8.02047704089146e-05,2.447907374132819e-05,-0.026835602730773532,1.5659937699546724,11.1875,1.670640309092809e-05,1.0757219571789806e-05,-0.03962683882988767,0.6030327488991253,9.931972789115646,0,0,0,5.637980731321501e-05,5.637980731321501e-05,-0.031634648716307785,3.803675350832468,18,5.629924720479466e-05,5.629924720479466e-05,-0.031665759533447295,3.7926003939731716
7402886108,1.4240730499658668e-06,1.4240730499658668e-06,-0.04270649676019447,-0.05222999943724944,12.947368421052632,3.3252252889295286e-06,3.0606687434423896e-06,-0.04232352016446051,0.06258101737742101,11.18840579710145,0,1,0,1.0376674118774146e-06,1.0376674118774146e-06,-0.042783291216326326,-0.07933265642591937,20,9.409084564863432e-07,9.409084564863432e-07,-0.04281450437211227,-0.08605077139999688
7402925175,3.2933440816409384e-06,3.2933440816409384e-06,-0.04232996229311874,0.07889872123219892,10.333333333333334,2.0233254473333692e-05,9.223338642393481e-06,-0.038917511103566366,0.4949010987675289,12.641975308641975,0,0,1,3.668862087634071e-07,3.668862087634071e-07,-0.04291841970688673,-0.1263971318411021,10,3.661481452077965e-07,3.661481452077965e-07,-0.04293025669052937,-0.1263210324222156
7402948555,2.183875233857743e-08,2.183875233857743e-08,-0.042988460969093346,-0.15060628685896282,7.3,1.5394004508304308e-07,1.5394004508304308e-07,-0.042961849566936654,-0.1413383337638733,8.256410256410257,0,0,1,4.256950995783297e-09,4.256950995783297e-09,-0.04299147116391578,-0.1518405338145017,10,3.3666155810752176e-09,3.3666155810752176e-09,-0.043003318108148454,-0.15173911819715302
7403019055,9.225163965674662e-07,9.225163965674662e-07,-0.04280755581818871,-0.08742106037702295,13.666666666666666,4.1576528044486195e-06,4.1576528044486195e-06,-0.04215585549452775,0.13953081350283245,8.65,0,0,0,5.116578270644615e-08,5.116578270644615e-08,-0.04298202140653798,-0.14854923771593437,7,5.113362567323239e-08,5.113362567323239e-08,-0.04299369819867746,-0.1483923492450952
7403051360,1.1831591934215706e-07,1.1831591934215706e-07,-0.042970621119851046,-0.14383720391181876,8.142857142857142,1.0051119940712687e-06,1.0051119940712687e-06,-0.04279198536103001,-0.08163671291871333,11.183098591549296,0,0,1,4.850989473552807e-08,4.850989473552807e-08,-0.04298255643365404,-0.1487355845806534,29,4.0857512214217085e-08,4.0857512214217085e-08,-0.04299576772911277,-0.14911233940998314
7403101221,5.059841828959632e-08,5.059841828959632e-08,-0.042983199207645165,-0.14858809624896135,10.8,2.4289768317598856e-07,2.4289768317598856e-07,-0.04294446158506371,-0.13509788339762693,10.023809523809524,0,0,0,7.139822280047623e-09,7.139822280047623e-09,-0.042990890411140785,-0.1516382609659879,6,7.133355319669577e-09,7.133355319669577e-09,-0.0430025595156551,-0.15147520367574405
7403102169,1.2503382824269748e-06,1.2503382824269748e-06,-0.04274097346054207,-0.06441529655195012,11.846153846153847,3.951868398806556e-06,2.8595304089320997e-06,-0.04219675846581428,0.04848231147593062,9.528985507246377,0,0,1,6.8668782254813e-07,6.8668782254813e-07,-0.042853995854296806,-0.10395867483033118,13,6.844772955282169e-07,6.844772955282169e-07,-0.042866147641163435,-0.10401747783983971
7403138253,6.515278157424936e-07,6.515278157424936e-07,-0.042861607595520254,-0.10642733457328113,8.61111111111111,3.182033322097525e-06,2.78702072224287e-06,-0.04235184498625649,0.043394452971358626,8.373983739837398,0,1,0,3.781131485626482e-07,3.781131485626482e-07,-0.042916158046271254,-0.12560940846764418,18,3.5539863665392446e-07,3.5539863665392446e-07,-0.04293242155910596,-0.1270741907507057
7403166005,3.580133864548561e-06,3.580133864548561e-06,-0.04227214333799922,0.09902912284729418,14.75,1.3320442929176582e-05,3.7431217153285915e-06,-0.040310011991435336,0.11046312063796207,11.823275862068966,0,0,1,2.2617771012606197e-06,2.2617771012606197e-06,-0.04253669501798502,0.006555379962111212,21,2.124179974498082e-06,2.124179974498082e-06,-0.0425762025637948,-0.003145511667480818
7403166229,4.3428378408928136e-07,4.3428378408928136e-07,-0.04290590152385244,-0.12167012339150193,7.1,3.4917018398596554e-06,2.9985937243243912e-06,-0.04229000157875556,0.05822189794388902,8.991525423728813,0,0,1,4.440940107895815e-07,4.440940107895815e-07,-0.04290286623923014,-0.12097994858752846,21,4.427067447824927e-07,4.427067447824927e-07,-0.04291483837576121,-0.12095699679228428
7403169075,2.3498185252542267e-08,2.3498185252542267e-08,-0.04298812671938762,-0.150489873595423,6.5,2.192278231092055e-07,2.192278231092055e-07,-0.04294869758134676,-0.13675788763722044,8.75,0,0,0,1.133597852552988e-09,1.133597852552988e-09,-0.04299210036162402,-0.15205967975439993,4,1.1306125167828046e-09,1.1306125167828046e-09,-0.043003768422015996,-0.15189578250621993
7403199621,3.820124795151155e-07,3.820124795151155e-07,-0.04291696751916461,-0.1253395583711123,6.545454545454546,6.310007458517852e-06,3.8354208394781955e-06,-0.04172282045456654,0.1169047365745447,7.796875,0,0,0,2.0577781796622052e-07,2.0577781796622052e-07,-0.042950874900270164,-0.13770108887307206,13,2.057013285407443e-07,2.057013285407443e-07,-0.04296256944881733,-0.13756264925026926
7403227375,2.918009495109945e-08,2.918009495109945e-08,-0.0429869820663469,-0.15009122674635098,8.583333333333334,2.975977446127291e-07,2.975977446127291e-07,-0.042932910150223304,-0.13125960042384627,7.706896551724138,0,0,0,6.995648837448034e-09,6.995648837448034e-09,-0.04299091945479852,-0.151648376704791,12,6.9214273271991446e-09,6.9214273271991446e-09,-0.043002602196327344,-0.1514900522924756
7403236020,6.15446595586116e-07,6.15446595586116e-07,-0.042868879013781586,-0.10895967350477272,5.666666666666667,2.8128710870548026e-06,2.8128710870548026e-06,-0.04242621455809847,0.045207078342167195,11.4,0,0,0,1.616022144245789e-07,1.616022144245789e-07,-0.04295977405039313,-0.14080061163427124,3,1.6156491512233145e-07,1.6156491512233145e-07,-0.04297145818396404,-0.1406550424689142
7403258328,2.59744215009063e-07,2.59744215009063e-07,-0.04294692459831297,-0.13392643079012903,9.333333333333334,3.121634406141752e-06,3.121634406141752e-06,-0.04237049080185667,0.0666832715743149,9.923076923076923,0,0,0,9.821519547575722e-09,9.821519547575722e-09,-0.04299035018475666,-0.15145010322612784,4,9.818339814597603e-09,9.818339814597603e-09,-0.04300201878037101,-0.15128708173285826
7403266272,9.294162191510359e-08,9.294162191510359e-08,-0.04297413743374528,-0.14561784230208624,9.2,6.696517592951569e-07,6.696517592951569e-07,-0.042857960937098115,-0.10515705362790706,11.736842105263158,0,0,0,1.2381279349852693e-08,1.2381279349852693e-08,-0.04298983452260531,-0.15127050106714698,5,1.2322866381482244e-08,1.2322866381482244e-08,-0.04300151438792956,-0.15111160347417132
