node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7004310598,3.090381241503461e-06,3.090381241503461e-06,-0.03275956235676977,0.34949997673050265,24.5,2.204226007082846e-06,2.204226007082846e-06,-0.03291106731710147,0.2039598960027285,14.659574468085106,0,0,0,4.846671798946575e-07,4.846671798946575e-07,-0.03319592149422477,-0.07833626585801867,12,4.808119135454433e-07,4.808119135454433e-07,-0.03320170119581772,-0.07902350025995478
7004326556,3.2339317237786978e-06,3.2339317237786978e-06,-0.032726315651213374,0.3740699319295632,5.363636363636363,2.6205193989412886e-05,4.058176859084739e-06,-0.028797937302858536,0.509703051176927,8.521739130434783,0,0,0,1.0438140757830553e-06,1.0438140757830553e-06,-0.03310029862036676,0.013685240047394144,11,1.0437720610057594e-06,1.0437720610057594e-06,-0.033105441010822426,0.013515338654469331
7004336434,2.623849386115282e-07,2.623849386115282e-07,-0.03323621323003816,-0.11492701729414914,8.263157894736842,1.1233857257646093e-06,1.1233857257646093e-06,-0.03308897868421871,0.02669682879884944,10.056451612903226,0,0,1,1.6760350817653102e-07,1.6760350817653102e-07,-0.03325014434641013,-0.13051696605316906,21,1.669741140351486e-07,1.669741140351486e-07,-0.03325536411454414,-0.13061185106091036
7004337487,0.00034489974579144116,1.3431928059609014e-05,0.02570301034432064,2.0526958997889126,7.555555555555555,0.003752153893795922,7.533375419166154e-06,0.6083868530312239,1.0818834570701954,8.516129032258064,0,0,0,2.104036179026346e-05,2.104036179026346e-05,-0.029680575871733013,3.3046137011135586,9,2.1040357727173033e-05,2.1040357727173033e-05,-0.029686237992308052,3.3005345497796705
7004339751,1.841177370185349e-06,1.841177370185349e-06,-0.03296450751926522,0.14487850291432913,4.0,1.232168312786455e-05,1.232168312786455e-05,-0.03117220758205835,1.8694858673318853,9.666666666666666,0,0,0,3.4434939469914635e-07,3.4434939469914635e-07,-0.03321991803247339,-0.10142904164547539,2,3.44316735173979e-07,3.44316735173979e-07,-0.033225040416507284,-0.1014604442974595
7004344312,2.3180539177826253e-06,2.3180539177826253e-06,-0.032882951816879655,0.2233512447947817,6.0,2.0138502755783866e-05,3.3548545617063874e-06,-0.02983542815076519,0.3939604559479068,8.404255319148936,0,0,0,5.782498883006297e-07,5.782498883006297e-07,-0.033179917385846455,-0.06293490743584204,10,5.782273001488716e-07,5.782273001488716e-07,-0.033185044202994805,-0.06301045420447629
7004373198,8.245323136574246e-08,8.245323136574246e-08,-0.03326927041236794,-0.14452703570861627,3.3333333333333335,2.5834873298813873e-06,2.5834873298813873e-06,-0.03284161292469033,0.26664316551348155,5.25,0,0,0,6.673350503661526e-09,6.673350503661526e-09,-0.03327766592308392,-0.15700201955797968,6,6.649176225128907e-09,6.649176225128907e-09,-0.03328277797011203,-0.15696590766846502
7004386298,3.5336668871885523e-09,3.5336668871885523e-09,-0.033279343240945995,-0.15751441330868984,3.75,3.01646362646172e-08,3.01646362646172e-08,-0.033274789083941575,-0.15313279015934503,4.75,0,0,0,9.506812023534193e-10,9.506812023534193e-10,-0.03327864458913528,-0.15794382689121783,5,9.505509570918405e-10,9.505509570918405e-10,-0.033283752374294984,-0.15790264212132382
7004398300,7.80400176991496e-08,7.80400176991496e-08,-0.033267172045036125,-0.14525497129141662,5.571428571428571,3.615263607100158e-07,3.615263607100158e-07,-0.033218693928341855,-0.09861883841299716,8.694444444444445,0,0,0,1.797942244395001e-08,1.797942244395001e-08,-0.03327573240776098,-0.15514132467892244,9,1.797360682111104e-08,1.797360682111104e-08,-0.03328084161317974,-0.15510440883334004
7004409567,3.820770896854844e-08,3.820770896854844e-08,-0.033272843099730845,-0.1518106457774829,8.166666666666666,1.0363362322720545e-07,1.0363362322720545e-07,-0.033261654435295426,-0.14104461706612367,8.72972972972973,0,0,0,1.0509509946742547e-08,1.0509509946742547e-08,-0.03327700987975573,-0.15637068426587417,6,1.0479815278195068e-08,1.0479815278195068e-08,-0.033282122971662206,-0.15633623096422553
7004421510,3.293634765787643e-08,3.293634765787643e-08,-0.0332737444162366,-0.15267791293297714,6.181818181818182,3.211325599025748e-07,3.211325599025748e-07,-0.03322445919421275,-0.10525436873862548,6.955555555555556,0,0,0,1.427776561387299e-08,1.427776561387299e-08,-0.03327636544903641,-0.15575052422622124,11,1.4273085983632659e-08,1.4273085983632659e-08,-0.033281474362801544,-0.1557126968324528
7004449292,2.6412599529868134e-07,2.6412599529868134e-07,-0.033235912219384496,-0.11463719990479171,8.416666666666666,1.0714325676780985e-06,1.0714325676780985e-06,-0.03309785959703859,0.018154669997716914,7.597560975609756,0,0,0,2.3156053248342348e-07,2.3156053248342348e-07,-0.0332392066938673,-0.11999124958540916,15,2.315457652312046e-07,2.315457652312046e-07,-0.033244323050416205,-0.11999762613677148
7004460641,1.2323757090881903e-07,1.2323757090881903e-07,-0.03325944283489989,-0.13781942094484656,5.5,1.1808502428811791e-07,1.1808502428811791e-07,-0.0332603239558516,-0.1386670626127244,8.727272727272727,0,0,0,2.1182490747671444e-08,2.1182490747671444e-08,-0.033275184632930034,-0.15461418025409643,4,2.118048186464583e-08,2.118048186464583e-08,-0.03328029327172726,-0.1545772658474446
7004471375,9.743764378155151e-08,9.743764378155151e-08,-0.033263855133359437,-0.14206406990962325,9.333333333333334,1.9756098877775514e-07,1.9756098877775514e-07,-0.0332467333519324,-0.12559285148767593,5.4,0,0,0,8.93695585104398e-09,8.93695585104398e-09,-0.03327727881112785,-0.15662948709044136,4,8.936503568097243e-09,8.936503568097243e-09,-0.033282386861515495,-0.15658991903500596
7004494669,4.90353425214643e-07,4.90353425214643e-07,-0.033197805145887306,-0.07744139783049304,4.0,1.8811038059882126e-05,5.497840680281433e-06,-0.030064949056292152,0.7461182848537986,6.904761904761905,0,0,0,1.5704455415465764e-07,1.5704455415465764e-07,-0.03325195009287127,-0.13225470412705215,13,1.570249796072064e-07,1.570249796072064e-07,-0.033257065310490073,-0.13224728005587347
7004496930,1.6096461335647033e-06,1.6096461335647033e-06,-0.033004084472027434,0.10679640054311731,6.090909090909091,2.253448381288843e-06,1.928169456673364e-06,-0.0328939860899298,0.15921086418395644,8.53061224489796,0,0,0,8.585562332573614e-07,8.585562332573614e-07,-0.03313198061205321,-0.016803538081143998,11,8.584149676940209e-07,8.584149676940209e-07,-0.033137135098179886,-0.016953479213015637
7004499224,1.3675407120295272e-07,1.3675407120295272e-07,-0.03325599042531508,-0.1355945582822705,5.333333333333333,1.9949913738654957e-07,1.9949913738654957e-07,-0.033245260220036925,-0.1252696706316379,6.625,0,0,0,1.5703142964927847e-08,1.5703142964927847e-08,-0.033276121687192,-0.15551594298953364,3,1.5702495462152415e-08,1.5702495462152415e-08,-0.03328122994901585,-0.1554777318991938
7004513266,1.761973646737653e-06,1.761973646737653e-06,-0.0329855358232205,0.1313714448150109,8.25,5.121235607226527e-06,4.57527020514434e-06,-0.032411186948843214,0.5935100235155005,8.137931034482758,0,0,0,2.2241859929361484e-07,2.2241859929361484e-07,-0.0332407701075796,-0.12149578169530532,10,2.2238824075980252e-07,2.2238824075980252e-07,-0.03324588888949681,-0.12150293106064036
7004529142,3.544056742502628e-07,3.544056742502628e-07,-0.03321933998244285,-0.09978438683568601,9.153846153846153,5.529947451782737e-06,1.8897635362358146e-06,-0.03233427156817659,0.15282976360204556,6.708333333333333,0,0,0,6.432057411339846e-08,6.432057411339846e-08,-0.033267807345253954,-0.1475147374737152,14,6.42999511769766e-08,6.42999511769766e-08,-0.0332729203020568,-0.1474893296182633
7004551829,1.4084653643887826e-07,1.4084653643887826e-07,-0.033255861393993225,-0.13492217464264544,4.0,4.308533476416937e-06,4.308533476416937e-06,-0.03254314604364596,0.550792015945489,5.125,0,0,0,1.9274367889954083e-09,1.9274367889954083e-09,-0.03327847754863673,-0.15778307750559972,3,1.9271304160038726e-09,1.9271304160038726e-09,-0.033283585389616226,-0.15774211294418208
7004575366,6.199639481635108e-07,6.199639481635108e-07,-0.03316303381896865,-0.04860541142511376,11.08,2.6496664135220165e-06,8.796629968743134e-07,-0.03281597650224288,-0.004030255580897865,9.852941176470589,0,0,2,0.00048315221517128794,5.377963683050489e-05,0.04934778642282577,8.692674358533054,27,0.00048313581339629887,5.3852455429881753e-05,0.049327159756833064,8.694155106143027
7004577163,1.270533801354047e-07,1.270533801354047e-07,-0.033257644227049625,-0.13718602119727555,9.714285714285714,2.3437581458411942e-07,2.3437581458411942e-07,-0.03323929072417785,-0.11952578142471429,7.836734693877551,0,0,0,1.476982542838479e-07,1.476982542838479e-07,-0.03325354845648583,-0.13379286984893987,7,1.476791731503097e-07,1.476791731503097e-07,-0.03325866334378342,-0.13378353458852865
7004593708,1.0887432459875376e-07,1.0887432459875376e-07,-0.03326075768145388,-0.1401818041306701,4.6,1.3141936620551924e-06,1.3141936620551924e-06,-0.033054632726886475,0.0581571403298591,9.485714285714286,0,0,0,3.926542811011608e-08,3.926542811011608e-08,-0.03327209216751333,-0.15163818389335199,10,3.9254256358280316e-08,3.9254256358280316e-08,-0.033277202848925276,-0.15160631645788775
7004625566,1.275361300782075e-09,1.275361300782075e-09,-0.033280299678942256,-0.15788378154545776,4.2,1.2029813536424846e-08,1.2029813536424846e-08,-0.03327846059355659,-0.15611457449639035,5.5,0,0,0,4.4078793537912137e-10,4.4078793537912137e-10,-0.03327873178886742,-0.15802774248946763,7,4.4060901935822734e-10,4.4060901935822734e-10,-0.0332838395689312,-0.1579864658787328
7004640479,1.4015137071629233e-05,1.4015137071629233e-05,-0.030882587975939013,2.1481746629884,7.333333333333333,4.521954989827924e-05,8.507075063778838e-06,-0.025546236046890557,1.2417956964351473,10.363636363636363,0,0,1,1.701240699585439e-06,1.701240699585439e-06,-0.0329878683742525,0.12188111556680606,3,1.7011631260454886e-06,1.7011631260454886e-06,-0.03299303414539783,0.12157663952262977
7004644309,8.478599402542926e-06,8.478599402542926e-06,-0.03183061437893034,1.2367198586244958,11.0,1.7882081294482433e-05,4.308257606330783e-06,-0.030222554224832575,0.5506586776527299,9.272727272727273,0,0,0,3.4158205269344115e-07,3.4158205269344115e-07,-0.03322039129128513,-0.10188447648843503,4,3.4153445015872197e-07,3.4153445015872197e-07,-0.033225516157590354,-0.10191779358941631
7004653533,5.541349722341618e-07,5.541349722341618e-07,-0.03318460753384413,-0.0669083802516477,8.153846153846153,6.630804973758686e-07,6.630804973758686e-07,-0.03316597646179655,-0.04898100395361424,6.9186046511627906,0,0,0,2.7055435771438364e-07,2.7055435771438364e-07,-0.033232538139219635,-0.1135738473872547,13,2.7054878689976905e-07,2.7054878689976905e-07,-0.033237653949418335,-0.11358634754867655
7004675901,1.4471019701053304e-07,1.4471019701053304e-07,-0.03325461863096978,-0.13427684502762252,6.333333333333333,7.206605649000282e-07,7.206605649000282e-07,-0.033156123784265704,-0.03950224979474262,7.865384615384615,0,0,1,3.3976056171594845e-07,3.3976056171594845e-07,-0.033220702794761685,-0.1021842480582578,24,3.396785273711069e-07,3.396785273711069e-07,-0.03322583350060598,-0.10222286836363527
7004703197,1.596862779311062e-08,1.596862779311062e-08,-0.03327721664260817,-0.15546839981656324,5.888888888888889,3.20133303251296e-07,3.20133303251296e-07,-0.03322520149935155,-0.10542384509866644,8.363636363636363,0,0,0,6.0108779481414244e-09,6.0108779481414244e-09,-0.03327777921626336,-0.15711104586685884,10,6.009490172744199e-09,6.009490172744199e-09,-0.033282887349609,-0.15707105863665427
7004842237,0.0010566211900776376,1.7983779685579108e-05,0.1474165008689029,2.8027442904376527,7.0,0.011870129675862654,2.52760981579304e-05,1.996664132767861,4.003302353523625,10.904761904761905,0,0,0,3.343420622013719e-05,3.343420622013719e-05,-0.02756103442162686,5.344328553830956,3,3.3434204320723005e-05,3.3434204320723005e-05,-0.027567022322636553,5.337822941550692
7004855546,1.577874452829491e-08,1.577874452829491e-08,-0.03327724813776582,-0.15549870507354752,8.466666666666667,7.419670520379394e-08,7.419670520379394e-08,-0.03326725809343006,-0.14588713208867946,6.410526315789474,0,0,0,2.4322370786484203e-08,2.4322370786484203e-08,-0.033274647664281745,-0.1540974350272901,16,2.4316136008645008e-08,2.4316136008645008e-08,-0.03327975710828951,-0.15406183008341776
7004870547,1.2329917673774e-07,1.2329917673774e-07,-0.0332594318164131,-0.1378091014236399,8.0,9.969977021337046e-07,9.969977021337046e-07,-0.0331100233524319,0.005922442606394629,7.303571428571429,0,0,0,5.522531646258404e-08,5.522531646258404e-08,-0.03326936277671829,-0.14901158796466873,10,5.521940661933463e-08,5.521940661933463e-08,-0.03327447297839263,-0.14898198065913315
7004871325,1.9126023336778936e-08,1.9126023336778936e-08,-0.033276106385222,-0.15495065807884228,5.0,7.562874349926213e-08,7.562874349926213e-08,-0.03326644370059998,-0.1456529674028642,6.571428571428571,0,0,0,8.0950071514662e-09,8.0950071514662e-09,-0.033277422797538016,-0.15676805065540073,7,8.093717704524736e-09,8.093717704524736e-09,-0.03328253096891547,-0.156728455351689
7004871751,5.1893184101546e-08,5.1893184101546e-08,-0.03327107284231264,-0.1495573728910153,7.571428571428571,7.823960056086757e-08,7.823960056086757e-08,-0.033266567346648665,-0.14522256665906677,3.6904761904761907,0,0,0,2.1974804175553213e-08,2.1974804175553213e-08,-0.03327504913492848,-0.154483785405589,8,2.1974711531461076e-08,2.1974711531461076e-08,-0.03328015746691941,-0.1544467111509354
7004903184,1.1373192865402334e-06,1.1373192865402334e-06,-0.033087170107813174,0.0289641667244304,7.166666666666667,8.428379021333163e-06,3.3984275972523256e-06,-0.03184039132509825,0.40083911475617967,9.263157894736842,0,0,0,2.991460885105802e-07,2.991460885105802e-07,-0.03322764850558774,-0.10886836812294112,9,2.990988973092146e-07,2.990988973092146e-07,-0.033232772184835085,-0.10889330829876244
7004923655,5.605770835060832e-09,5.605770835060832e-09,-0.03327841868642908,-0.15717560881586315,3.0,7.781125409848247e-07,7.781125409848247e-07,-0.033146310192060914,-0.03005732402064118,6.333333333333333,0,0,0,2.2384727971122185e-10,2.2384727971122185e-10,-0.03327876888911622,-0.15806344546121526,3,2.238348007803647e-10,2.238348007803647e-10,-0.03328387663501212,-0.1580220990129507
7004949510,1.3802471045923307e-05,7.957751019755856e-06,-0.030921326990524953,1.1507512100100126,10.333333333333334,5.6728034440872195e-05,2.965313073789483e-05,-0.02358101111530155,4.718946600356657,25.02777777777778,0,0,0,4.600831935708405e-06,4.600831935708405e-06,-0.03249199287346652,0.5990808532747828,12,4.600024482725393e-06,4.600024482725393e-06,-0.032497359750454265,0.5980886365640552
7004974686,8.287435367911837e-08,8.287435367911837e-08,-0.03326577175398542,-0.1444572628271717,7.8,3.973221277875544e-07,3.973221277875544e-07,-0.033211998099991855,-0.09272081243354004,7.841463414634147,0,0,0,9.579467698213977e-08,9.579467698213977e-08,-0.03326242478086785,-0.14233489231262983,16,9.578078818431167e-08,9.578078818431167e-08,-0.033267537414462,-0.14231454039409647
7004979366,1.297157237288226e-07,1.297157237288226e-07,-0.033257194163575476,-0.13675282130756275,9.5,2.1385808900806708e-07,2.1385808900806708e-07,-0.033242804747690605,-0.12290694481034714,5.578947368421052,0,0,0,1.0828258771070304e-08,1.0828258771070304e-08,-0.03327695536871606,-0.15631822623197303,2,1.0776459354104968e-08,1.0776459354104968e-08,-0.03328207224868696,-0.15628746890090828
7004986548,2.419966314471535e-08,2.419966314471535e-08,-0.033277520072756944,-0.15410905020286597,4.333333333333333,5.173423534739319e-07,5.173423534739319e-07,-0.03319319216081723,-0.07300405066345267,5.88,0,0,0,5.924791574186559e-09,5.924791574186559e-09,-0.03327779393838118,-0.15712521351730546,11,5.9027392228732235e-09,5.9027392228732235e-09,-0.03328290560288364,-0.15708860625347695
7005039047,3.6559220416965205e-07,3.6559220416965205e-07,-0.03321799805706324,-0.09794941376277626,7.111111111111111,4.408861663691344e-06,2.8333321689062044e-06,-0.03252657113822322,0.3080167066233677,6.783333333333333,0,0,0,6.82227019320711e-08,6.82227019320711e-08,-0.03326714002030066,-0.14687254544734415,11,6.82095875221651e-08,6.82095875221651e-08,-0.033272251795912006,-0.14684666741634095
7005051204,8.148050236132198e-07,8.148050236132198e-07,-0.03314002800093336,-0.024012841260627187,5.6875,1.0331926269994293e-06,1.0331926269994293e-06,-0.03310268093993684,0.011923612801170215,8.424657534246576,0,0,0,3.2664420368535635e-07,3.2664420368535635e-07,-0.03322294589735003,-0.10434287046472208,16,3.2660395005181746e-07,3.2660395005181746e-07,-0.033228069113974294,-0.10437205460689274
7005063270,8.435205219515203e-08,8.435205219515203e-08,-0.03326552235721846,-0.14421714183565112,10.0,1.2616113032643086e-07,1.2616113032643086e-07,-0.03325837259472502,-0.1373382473589752,7.733333333333333,0,0,0,1.0165558416772809e-08,1.0165558416772809e-08,-0.03327706870085267,-0.1564272900307975,4,1.0164300355319421e-08,1.0164300355319421e-08,-0.03328217692135115,-0.1563880949989264
7005067922,6.192899142509813e-06,6.192899142509813e-06,-0.03222088969877596,0.8608450934628084,13.333333333333334,8.457860905758624e-06,4.6645545826009055e-06,-0.03183355901889111,0.6093828076165368,8.831168831168831,0,0,0,6.595004495180848e-07,6.595004495180848e-07,-0.03316602226772397,-0.04956311005331222,7,6.594825620719711e-07,6.594825620719711e-07,-0.03317115041925213,-0.049653793652263606
7005068661,5.921943592923794e-07,5.921943592923794e-07,-0.033178100483040464,-0.060647002292770896,12.090909090909092,4.555494482131986e-06,1.9940420934445627e-06,-0.03250032569566243,0.1700317282751882,8.776699029126213,0,0,0,2.1044912972007237e-07,2.1044912972007237e-07,-0.03324281707428477,-0.12346565512775345,11,2.1042819235499105e-07,2.1042819235499105e-07,-0.033247933930299775,-0.1234689121300545
7005094362,2.2096164036706907e-07,2.2096164036706907e-07,-0.03324214704760542,-0.12172845969550687,6.666666666666667,8.52522284779766e-07,8.52522284779766e-07,-0.03313414398206258,-0.01781665516768199,8.806451612903226,0,0,0,4.0819532425198975e-07,4.0819532425198975e-07,-0.03320899937887293,-0.09092160857809019,13,4.081775673861814e-07,4.081775673861814e-07,-0.03321412089484943,-0.09096306310327357
